id,price_doc
35136,5354380.0
35137,5150675.5
35138,5793935.0
35139,11373934.0
35140,5081710.0
35141,5219759.0
35142,6515300.0
35143,8428862.0
35144,4782541.0
35145,7984177.0
35146,5892408.5
35147,4361189.0
35148,3605226.75
35149,11091176.0
35150,9756292.0
35151,6264635.5
35152,9791162.0
35153,5253434.0
35154,7270112.0
35155,6065613.0
35156,4935942.0
35157,3469879.0
35158,9948656.0
35159,10364336.0
35160,7585112.0
35161,7859676.5
35162,5834786.0
35163,4657379.5
35164,12332928.0
35165,7257689.5
35166,6160479.0
35167,7380277.0
35168,3898285.75
35169,8725810.0
35170,7368488.5
35171,2120279.0
35172,7752544.5
35173,11363316.0
35174,7493419.5
35175,7004630.5
35176,9809016.0
35177,9810402.0
35178,13100110.0
35179,5442534.5
35180,5543142.5
35181,4727291.5
35182,13715990.0
35183,11623928.0
35184,19366144.0
35185,7505863.5
35186,14825962.0
35187,5897026.0
35188,8843396.0
35189,7330588.0
35190,7401774.5
35191,12696462.0
35192,5960012.0
35193,7385908.0
35194,3762556.0
35195,12732240.0
35196,6062463.0
35197,7050081.5
35198,5959483.0
35199,5740106.0
35200,8359444.0
35201,7793563.0
35202,7400342.5
35203,4540769.0
35204,6484097.5
35205,5368200.5
35206,6307733.5
35207,5790402.5
35208,10030424.0
35209,5843091.5
35210,3398419.25
35211,8989272.0
35212,5790866.0
35213,7729330.5
35214,5178684.0
35215,6507537.0
35216,7260393.5
35217,8212438.5
35218,3971877.75
35219,7785785.5
35220,7031685.5
35221,8809868.0
35222,7216379.0
35223,9406132.0
35224,4638641.5
35225,8932108.0
35226,6403427.5
35227,6227105.0
35228,7153447.5
35229,6363450.5
35230,6610019.5
35231,6606847.5
35232,7037523.0
35233,7209963.0
35234,5802596.0
35235,7157873.5
35236,5935293.5
35237,8181338.0
35238,6077225.0
35239,8163798.0
35240,4098618.75
35241,4190752.0
35242,14765104.0
35243,5673619.0
35244,6355597.5
35245,6523171.5
35246,11976856.0
35247,4418432.5
35248,11001270.0
35249,5345925.5
35250,7092661.5
35251,3081786.0
35252,5406078.5
35253,4646638.5
35254,5275513.5
35255,5674214.5
35256,4428855.5
35257,4173685.25
35258,3707395.0
35259,10752954.0
35260,9524020.0
35261,4605807.5
35262,8377837.5
35263,6754333.0
35264,10875008.0
35265,9404680.0
35266,8428220.0
35267,5924127.5
35268,5089787.0
35269,4855717.5
35270,3323156.0
35271,4348451.5
35272,7780460.5
35273,4193594.5
35274,3608587.0
35275,5495308.5
35276,4709273.5
35277,7021280.0
35278,6957966.0
35279,7686637.5
35280,7423692.0
35281,7529473.0
35282,12200034.0
35283,10146124.0
35284,3810837.0
35285,3255066.25
35286,4818658.0
35287,7280461.0
35288,7250859.5
35289,12407522.0
35290,5596906.0
35291,19030552.0
35292,7318677.0
35293,6607469.5
35294,5363963.0
35295,6218171.5
35296,5920197.0
35297,6979303.0
35298,7195944.0
35299,9205356.0
35300,9271106.0
35301,11632126.0
35302,8268038.0
35303,5346745.0
35304,4071586.25
35305,9809356.0
35306,4603240.5
35307,6000173.0
35308,3879587.25
35309,7333813.0
35310,3324694.5
35311,2931241.0
35312,6744500.0
35313,3577744.75
35314,5908327.5
35315,7955359.5
35316,3609894.75
35317,6540945.0
35318,3397050.25
35319,7029108.0
35320,4370763.5
35321,4261663.5
35322,7861277.5
35323,4924844.0
35324,4177349.25
35325,2729567.5
35326,2474288.5
35327,7127085.5
35328,14074554.0
35329,9482400.0
35330,3629444.75
35331,9703148.0
35332,8338559.0
35333,5920072.5
35334,14218326.0
35335,2639476.25
35336,11012730.0
35337,7441274.0
35338,10431336.0
35339,9931092.0
35340,6736320.5
35341,5467875.5
35342,9195676.0
35343,10125904.0
35344,9328460.0
35345,6094661.5
35346,3681660.5
35347,3980045.5
35348,5947728.5
35349,5853067.5
35350,5657699.0
35351,9055636.0
35352,4504650.5
35353,5598882.5
35354,8084685.5
35355,14909908.0
35356,22097060.0
35357,6350256.0
35358,4557146.5
35359,13611796.0
35360,5746283.0
35361,6160289.5
35362,5920025.0
35363,6489524.0
35364,7036938.0
35365,10784910.0
35366,6716731.5
35367,7102529.5
35368,14516426.0
35369,6290771.0
35370,5924161.5
35371,7053209.0
35372,10890412.0
35373,6175738.0
35374,6216325.5
35375,6977386.0
35376,3984530.25
35377,3522662.5
35378,11978616.0
35379,5642422.0
35380,6307108.5
35381,5954290.0
35382,9014260.0
35383,6193792.0
35384,5308838.0
35385,7651030.0
35386,5845286.0
35387,8532582.0
35388,3305384.25
35389,6801456.0
35390,7864113.0
35391,6557499.0
35392,9463174.0
35393,7301674.0
35394,14413578.0
35395,6812515.5
35396,7774521.5
35397,5427043.0
35398,3962101.5
35399,3496708.5
35400,6748241.0
35401,6518723.5
35402,9955994.0
35403,9285552.0
35404,7067677.5
35405,5540374.0
35406,5311819.0
35407,10682702.0
35408,9179994.0
35409,7664593.0
35410,5052378.5
35411,10359400.0
35412,4560612.0
35413,14411346.0
35414,8035979.5
35415,6428725.0
35416,9106778.0
35417,9729510.0
35418,5030804.0
35419,6628174.5
35420,8151269.0
35421,8696874.0
35422,7852330.0
35423,4262017.0
35424,6447994.5
35425,5249236.5
35426,6541335.5
35427,5385674.5
35428,5860572.0
35429,6415946.0
35430,6443019.5
35431,7500999.5
35432,7521126.5
35433,8713634.0
35434,4606654.5
35435,6696737.5
35436,11788940.0
35437,10445960.0
35438,9881028.0
35439,5429965.5
35440,5389417.5
35441,3884862.0
35442,10110688.0
35443,17855982.0
35444,7970035.0
35445,12262002.0
35446,4765316.0
35447,8668012.0
35448,7633871.0
35449,5394616.0
35450,5127799.0
35451,11573954.0
35452,5055018.0
35453,5326897.0
35454,5029079.0
35455,20906966.0
35456,7343450.0
35457,6634100.0
35458,6618145.5
35459,7205653.0
35460,6171476.5
35461,8733004.0
35462,7625741.5
35463,11002602.0
35464,29822270.0
35465,6883006.0
35466,4743486.0
35467,11177360.0
35468,4315620.5
35469,3825179.0
35470,5082513.5
35471,8012981.5
35472,3595499.0
35473,5673765.5
35474,8981018.0
35475,7316334.5
35476,11393346.0
35477,3667348.0
35478,5034251.0
35479,9145464.0
35480,6505137.5
35481,4006881.75
35482,12164114.0
35483,6342805.0
35484,8533088.0
35485,5109772.5
35486,7954301.0
35487,9145678.0
35488,9632086.0
35489,6231380.5
35490,10631204.0
35491,3920650.25
35492,5472563.0
35493,14208226.0
35494,14429764.0
35495,15044366.0
35496,8953046.0
35497,6208794.0
35498,6319710.0
35499,10543898.0
35500,3561186.75
35501,22257578.0
35502,5038114.0
35503,4108379.5
35504,5705283.5
35505,10807502.0
35506,6017401.0
35507,8265019.5
35508,8455748.0
35509,10812932.0
35510,6941932.0
35511,3883044.0
35512,7010146.0
35513,15429404.0
35514,7889691.0
35515,5358628.5
35516,5515381.5
35517,15812416.0
35518,4492317.0
35519,7462486.5
35520,6207822.0
35521,9268998.0
35522,5956876.0
35523,11404028.0
35524,5102349.0
35525,10028902.0
35526,7850968.5
35527,5656889.0
35528,4794991.0
35529,4325865.0
35530,5960114.5
35531,13936726.0
35532,5868464.5
35533,6199967.5
35534,9104712.0
35535,10324352.0
35536,7861577.0
35537,4381473.5
35538,5402284.5
35539,7290470.5
35540,6209966.0
35541,3344238.25
35542,4965590.0
35543,5348184.5
35544,8157240.0
35545,6499716.5
35546,9764654.0
35547,5279954.5
35548,11029912.0
35549,5934879.5
35550,18531308.0
35551,5905952.5
35552,3761418.0
35553,7749089.5
35554,8663186.0
35555,9152750.0
35556,6865869.0
35557,8139515.0
35558,9012156.0
35559,9225956.0
35560,11756024.0
35561,8772948.0
35562,11794820.0
35563,6274073.5
35564,5364533.0
35565,3886333.75
35566,11784434.0
35567,5833887.0
35568,7048759.0
35569,8991094.0
35570,5603628.0
35571,9693930.0
35572,6871907.0
35573,8728216.0
35574,4187890.75
35575,10839636.0
35576,5626484.0
35577,6750962.0
35578,2709349.0
35579,4869908.5
35580,5002746.0
35581,5504937.0
35582,8541144.0
35583,8665890.0
35584,3359995.75
35585,7680868.0
35586,7092248.5
35587,5447883.5
35588,5772625.5
35589,5792001.0
35590,11521456.0
35591,5140659.0
35592,10557598.0
35593,5254102.5
35594,6395026.0
35595,7802847.5
35596,8346437.5
35597,19097760.0
35598,7490135.5
35599,8601712.0
35600,4408819.5
35601,9135758.0
35602,7283665.0
35603,5083909.0
35604,9198430.0
35605,5859883.0
35606,5732279.5
35607,6356583.0
35608,5339975.5
35609,2967534.75
35610,9226596.0
35611,4978822.0
35612,12710538.0
35613,5510362.5
35614,5247512.5
35615,3305384.25
35616,5920197.0
35617,1863138.125
35618,7179292.0
35619,5167922.0
35620,5443753.0
35621,11784234.0
35622,8108134.5
35623,10963154.0
35624,5822827.5
35625,4348521.0
35626,3617092.0
35627,3778569.75
35628,7467431.0
35629,3418059.25
35630,6246648.0
35631,5626299.5
35632,7802820.0
35633,5740574.5
35634,6024164.0
35635,5772308.0
35636,5608188.5
35637,5126773.0
35638,7782649.0
35639,4390122.0
35640,1891384.375
35641,11580280.0
35642,12214896.0
35643,9130710.0
35644,7110482.0
35645,3679405.25
35646,7936384.0
35647,6360089.0
35648,8278651.5
35649,15256392.0
35650,5091943.5
35651,6374785.5
35652,5317205.5
35653,5121175.0
35654,5827821.0
35655,2827093.5
35656,3139943.0
35657,7919729.5
35658,10778036.0
35659,3888131.5
35660,5963559.5
35661,8251387.5
35662,5202084.0
35663,7676102.0
35664,9346432.0
35665,8886568.0
35666,6015070.0
35667,5873293.5
35668,5502285.5
35669,3554671.75
35670,6327357.0
35671,3607921.75
35672,11856532.0
35673,6021570.5
35674,5788796.5
35675,11104024.0
35676,5822151.5
35677,5478942.5
35678,7415464.5
35679,4448368.0
35680,25104280.0
35681,8693844.0
35682,6603217.0
35683,10989886.0
35684,3516992.5
35685,6139974.5
35686,7079168.0
35687,10773610.0
35688,4971547.5
35689,9334530.0
35690,6641123.5
35691,8071956.5
35692,5454638.5
35693,6914865.5
35694,6508526.5
35695,5849381.5
35696,4809014.5
35697,9105966.0
35698,5222537.5
35699,7974247.0
35700,6822160.0
35701,8413916.0
35702,6212427.0
35703,5209674.0
35704,6335853.5
35705,7866963.5
35706,3911849.5
35707,7111479.5
35708,6739039.0
35709,3797342.5
35710,12571444.0
35711,7054468.5
35712,4129479.0
35713,11290658.0
35714,6483167.5
35715,8108514.5
35716,8167805.5
35717,10282572.0
35718,9548564.0
35719,5793765.5
35720,3761828.25
35721,8359715.5
35722,6187224.5
35723,4013111.5
35724,4298915.5
35725,5242136.0
35726,5976181.0
35727,10336532.0
35728,8816386.0
35729,5246593.0
35730,6904280.5
35731,11722834.0
35732,10061722.0
35733,5628434.5
35734,3966673.25
35735,13980980.0
35736,4892743.5
35737,5586415.0
35738,5600012.0
35739,5292500.5
35740,8791922.0
35741,8834084.0
35742,4794638.0
35743,10359234.0
35744,5653937.5
35745,3992846.5
35746,9155340.0
35747,5548130.5
35748,4622742.5
35749,7657971.0
35750,3985338.75
35751,13038934.0
35752,4580713.0
35753,8157328.0
35754,5332583.0
35755,4415821.5
35756,8075158.5
35757,3814955.75
35758,4230207.5
35759,9029604.0
35760,3762536.25
35761,6697868.5
35762,8263246.5
35763,20340400.0
35764,8743294.0
35765,6947271.0
35766,4733568.5
35767,7328479.5
35768,3621287.25
35769,5355642.5
35770,4881925.5
35771,4681950.5
35772,6087098.5
35773,5686149.0
35774,4356909.0
35775,5681179.5
35776,6125816.0
35777,6611019.0
35778,14220950.0
35779,6905692.0
35780,10059364.0
35781,18531308.0
35782,7852846.0
35783,3423351.0
35784,8053279.5
35785,13414584.0
35786,8180277.5
35787,4419375.0
35788,9593392.0
35789,5719758.5
35790,4332143.5
35791,5770808.0
35792,5650918.5
35793,4734586.5
35794,11193814.0
35795,4571794.5
35796,5819747.5
35797,8344249.0
35798,3244318.75
35799,8861348.0
35800,7027419.5
35801,2626589.25
35802,20490004.0
35803,4026268.0
35804,5165624.5
35805,4022100.5
35806,6077922.5
35807,6574006.5
35808,5856535.0
35809,6770405.5
35810,6528223.5
35811,3741309.75
35812,9706490.0
35813,5906238.0
35814,10623400.0
35815,7855092.0
35816,19440152.0
35817,4680708.0
35818,6323050.0
35819,8643830.0
35820,6776830.5
35821,4672609.5
35822,6057325.5
35823,6346812.5
35824,10802934.0
35825,5852753.0
35826,9780000.0
35827,7395477.5
35828,9816906.0
35829,3839802.0
35830,4388866.5
35831,7208110.5
35832,8348075.0
35833,6710743.0
35834,4749198.5
35835,5758892.0
35836,9874510.0
35837,6626848.5
35838,7088003.5
35839,8330694.5
35840,4860385.5
35841,7077143.0
35842,18511980.0
35843,4141285.75
35844,6735685.5
35845,12630876.0
35846,11968272.0
35847,7588993.0
35848,6009994.0
35849,3700233.25
35850,7310577.0
35851,7425785.5
35852,6917288.5
35853,5447883.5
35854,8270527.5
35855,5304169.5
35856,5511823.5
35857,7872676.0
35858,6239268.0
35859,6542966.5
35860,8625982.0
35861,5394142.5
35862,10989696.0
35863,9071342.0
35864,5893306.5
35865,8158267.0
35866,7685941.0
35867,5697930.0
35868,6552076.0
35869,9056280.0
35870,9003752.0
35871,6784812.5
35872,8394998.0
35873,11276880.0
35874,6552413.5
35875,5759230.0
35876,3348087.75
35877,4756539.0
35878,6482420.5
35879,4723741.0
35880,10062388.0
35881,6003435.5
35882,12060764.0
35883,6743733.5
35884,4520918.0
35885,7938919.5
35886,4846436.0
35887,4790495.0
35888,10492638.0
35889,16685020.0
35890,9259064.0
35891,5112909.0
35892,6167747.5
35893,4901596.0
35894,9604260.0
35895,4524219.5
35896,1881987.5
35897,6831249.5
35898,5133282.5
35899,9050770.0
35900,4922658.0
35901,9910066.0
35902,3370069.5
35903,4489109.5
35904,5493842.5
35905,4624509.0
35906,15618774.0
35907,5693387.5
35908,11318550.0
35909,8468590.0
35910,6272670.5
35911,6765708.0
35912,5031074.0
35913,9325810.0
35914,6468113.0
35915,6135572.5
35916,5304988.0
35917,5998747.0
35918,10905486.0
35919,4606749.0
35920,5386000.5
35921,5944445.0
35922,6640124.0
35923,5020626.5
35924,6898704.5
35925,21701492.0
35926,7504567.0
35927,4063422.0
35928,3423351.0
35929,5585476.0
35930,5936545.5
35931,7070171.0
35932,5000719.5
35933,6104064.5
35934,3897572.5
35935,10486256.0
35936,13569180.0
35937,8355332.5
35938,5486164.0
35939,5692671.0
35940,7391299.5
35941,9328018.0
35942,4694406.5
35943,5305197.0
35944,5338584.0
35945,5888817.0
35946,5961773.0
35947,12427394.0
35948,3521732.5
35949,8243170.0
35950,6178706.5
35951,9377362.0
35952,6792156.5
35953,7124388.5
35954,7197773.0
35955,14884522.0
35956,5451093.5
35957,7507553.5
35958,13731408.0
35959,6812378.0
35960,8355463.5
35961,4256085.0
35962,17081562.0
35963,9424090.0
35964,4608892.5
35965,5613034.5
35966,5336695.5
35967,11141904.0
35968,7735981.5
35969,6943387.0
35970,8530884.0
35971,6303971.0
35972,6843913.0
35973,9693680.0
35974,6647576.0
35975,4464388.0
35976,7081791.5
35977,5346514.5
35978,5030503.5
35979,7021200.0
35980,7523920.0
35981,5837526.0
35982,7415771.0
35983,14923278.0
35984,10313188.0
35985,7408419.0
35986,4493171.0
35987,4091967.0
35988,20733172.0
35989,10011364.0
35990,6675680.0
35991,13194412.0
35992,5531505.5
35993,5609847.0
35994,5115447.5
35995,8636178.0
35996,5781578.5
35997,6435085.5
35998,5652015.5
35999,11072750.0
36000,6163515.5
36001,9528158.0
36002,11727354.0
36003,11435228.0
36004,7844001.0
36005,5891305.0
36006,9205716.0
36007,4038611.25
36008,2855614.75
36009,7606840.0
36010,10631268.0
36011,21095718.0
36012,6534300.0
36013,5881248.0
36014,5644782.0
36015,6966589.0
36016,6797831.0
36017,12269324.0
36018,4362827.5
36019,7077543.5
36020,9213106.0
36021,12290766.0
36022,8058969.0
36023,6557471.0
36024,6473575.0
36025,9210182.0
36026,7407452.0
36027,6514368.5
36028,6972944.0
36029,6199879.0
36030,7361965.5
36031,6866084.5
36032,7278204.0
36033,8560648.0
36034,6977227.0
36035,6449614.5
36036,6508039.0
36037,6961539.0
36038,6561261.0
36039,6183177.0
36040,6201371.5
36041,5846459.0
36042,5818256.5
36043,6892737.5
36044,8390430.0
36045,4240289.0
36046,3816957.0
36047,8015916.5
36048,6694283.0
36049,7414435.5
36050,10532630.0
36051,7196602.5
36052,6137838.5
36053,8876592.0
36054,6572724.0
36055,3152845.5
36056,10877324.0
36057,5391430.0
36058,5705726.5
36059,5089388.0
36060,9970348.0
36061,6035525.5
36062,13305410.0
36063,6736214.5
36064,3661567.0
36065,10408002.0
36066,6143099.0
36067,11000800.0
36068,4454260.0
36069,3167792.25
36070,14035818.0
36071,8514644.0
36072,6665423.0
36073,12331644.0
36074,6446589.0
36075,6994216.5
36076,5742797.0
36077,8687636.0
36078,2579576.25
36079,7169728.5
36080,6782956.5
36081,5199926.5
36082,4578899.0
36083,6217189.5
36084,5142488.0
36085,5581261.0
36086,6269612.0
36087,5184356.0
36088,8762990.0
36089,8568886.0
36090,6263229.5
36091,7061759.0
36092,11418134.0
36093,7125846.0
36094,3819236.0
36095,5207729.0
36096,9689600.0
36097,6943003.0
36098,6517682.0
36099,4541914.5
36100,9297880.0
36101,9208496.0
36102,14296924.0
36103,8445320.0
36104,3532148.75
36105,9458388.0
36106,7189295.0
36107,16610784.0
36108,7447668.5
36109,6602854.0
36110,6411920.5
36111,5269906.5
36112,2117566.0
36113,8779708.0
36114,8321235.0
36115,6758852.0
36116,5400959.5
36117,5812225.0
36118,6060900.0
36119,6448696.0
36120,7953702.5
36121,5059901.0
36122,3706999.25
36123,7778261.0
36124,12407452.0
36125,3382099.5
36126,7169866.5
36127,6023980.5
36128,5852102.5
36129,6048813.0
36130,6613532.0
36131,6986630.0
36132,12502806.0
36133,7495465.0
36134,6129411.0
36135,9996084.0
36136,8834270.0
36137,5557068.5
36138,10501278.0
36139,7185759.5
36140,2959261.75
36141,5367549.0
36142,5825305.5
36143,7004600.5
36144,4308895.5
36145,11198534.0
36146,3527964.25
36147,6092254.5
36148,6946823.0
36149,6779686.5
36150,4653342.5
36151,3147555.25
36152,9326390.0
36153,7793132.5
36154,22937008.0
36155,6043837.5
36156,8816434.0
36157,5186512.5
36158,6295345.5
36159,5448262.0
36160,8656912.0
36161,5477352.0
36162,4411648.0
36163,10612944.0
36164,2601919.75
36165,8719486.0
36166,9804542.0
36167,5764538.0
36168,5771321.5
36169,5303916.0
36170,9671752.0
36171,8826156.0
36172,8338679.5
36173,15761378.0
36174,6080765.0
36175,6701844.5
36176,3717391.0
36177,6299068.5
36178,8527206.0
36179,7941574.5
36180,5519533.0
36181,8080960.5
36182,6521087.0
36183,3906628.0
36184,16067734.0
36185,6019128.0
36186,5517436.0
36187,7384318.0
36188,6272767.0
36189,7773939.5
36190,4920356.5
36191,5192894.5
36192,10077330.0
36193,25343576.0
36194,7480290.0
36195,5220974.0
36196,6607184.0
36197,9739406.0
36198,8328828.5
36199,12363762.0
36200,8307144.0
36201,6424085.5
36202,5824713.0
36203,3608058.25
36204,8312246.5
36205,5733251.0
36206,7937834.5
36207,5434709.0
36208,11623132.0
36209,7916211.5
36210,6744038.5
36211,9678228.0
36212,9583672.0
36213,5223634.5
36214,6128635.0
36215,11204960.0
36216,3518635.75
36217,6314886.0
36218,8491480.0
36219,4035658.25
36220,6871501.5
36221,7255406.0
36222,6809660.5
36223,6592904.0
36224,6706804.0
36225,2919465.75
36226,4634511.5
36227,5931894.0
36228,3676759.75
36229,6876033.5
36230,4306589.5
36231,4208343.5
36232,8370040.5
36233,12909864.0
36234,8279488.0
36235,6534896.0
36236,25171320.0
36237,6735969.0
36238,6172249.0
36239,5496243.0
36240,6934373.0
36241,6333613.0
36242,12712680.0
36243,6631207.0
36244,8204826.5
36245,3755610.5
36246,9885574.0
36247,12348342.0
36248,4485680.0
36249,8101930.5
36250,9523036.0
36251,3887820.75
36252,6391761.0
36253,7386062.5
36254,5237060.0
36255,4531716.5
36256,5743992.5
36257,5515661.5
36258,6603019.5
36259,5805014.5
36260,5774811.5
36261,4906961.0
36262,6637352.5
36263,6758943.5
36264,6023877.0
36265,5604691.0
36266,7577575.0
36267,7207745.5
36268,14676234.0
36269,8758556.0
36270,7174615.5
36271,9987704.0
36272,2669579.25
36273,7145213.0
36274,5837191.0
36275,10470224.0
36276,5291254.5
36277,7146305.5
36278,5030061.5
36279,6817698.0
36280,6523028.5
36281,8825072.0
36282,3200892.0
36283,5685475.0
36284,18153420.0
36285,6038338.0
36286,5246269.0
36287,7416403.5
36288,5484547.5
36289,8329132.0
36290,14653422.0
36291,6185881.5
36292,6301389.5
36293,9032042.0
36294,17040272.0
36295,4950858.5
36296,6689516.5
36297,7532795.5
36298,11647956.0
36299,6584036.0
36300,3774614.0
36301,6249756.0
36302,9032448.0
36303,11061094.0
36304,8957272.0
36305,6221773.0
36306,9939156.0
36307,5232097.5
36308,7101232.0
36309,12403834.0
36310,3675461.5
36311,6322235.5
36312,6795866.5
36313,6819149.0
36314,5871515.5
36315,5960430.0
36316,3926452.0
36317,5106638.5
36318,3657628.25
36319,6849893.0
36320,4672475.5
36321,5859095.5
36322,7065505.5
36323,4988058.0
36324,15420354.0
36325,7982978.5
36326,4107393.75
36327,6272598.0
36328,10769202.0
36329,4923970.0
36330,7025820.0
36331,7029487.5
36332,7647626.0
36333,6919425.0
36334,7940851.0
36335,6284973.0
36336,7848205.5
36337,13570950.0
36338,6409335.5
36339,6191995.5
36340,6379087.5
36341,2503636.0
36342,13763946.0
36343,6165372.0
36344,5898321.0
36345,11636394.0
36346,4644340.0
36347,5843644.0
36348,5415434.0
36349,8509616.0
36350,37108200.0
36351,4103014.25
36352,4594587.5
36353,7128808.0
36354,4559332.5
36355,8383089.0
36356,6291951.5
36357,8819260.0
36358,8085903.5
36359,8282360.5
36360,6052073.0
36361,6017352.5
36362,8483082.0
36363,6621746.5
36364,5466134.5
36365,5333777.5
36366,6047759.0
36367,9545104.0
36368,9638792.0
36369,8207419.5
36370,4604842.5
36371,8592172.0
36372,12046928.0
36373,10704372.0
36374,4301276.0
36375,6120195.5
36376,7478176.5
36377,7890989.5
36378,13735030.0
36379,6848046.0
36380,8907954.0
36381,5661424.5
36382,9493130.0
36383,7225960.5
36384,6458500.0
36385,10140570.0
36386,6792849.0
36387,7902601.5
36388,6609896.5
36389,8852134.0
36390,7098353.5
36391,5709659.5
36392,3894145.25
36393,22727922.0
36394,3868771.75
36395,8465096.0
36396,9253898.0
36397,4975592.0
36398,6173135.0
36399,11678296.0
36400,6124654.0
36401,5173145.0
36402,11823884.0
36403,6758888.0
36404,8462586.0
36405,6282064.0
36406,11592930.0
36407,7563168.0
36408,7977438.0
36409,6594038.5
36410,8490628.0
36411,3881311.5
36412,6120038.5
36413,6384853.5
36414,6132529.0
36415,6640117.0
36416,6399811.5
36417,8168309.0
36418,5148787.5
36419,4441038.0
36420,5552412.5
36421,5544440.5
36422,8269444.0
36423,7955930.5
36424,6196839.5
36425,4451079.5
36426,5216721.0
36427,3832826.0
36428,12914536.0
36429,6227452.0
36430,8888562.0
36431,5303197.0
36432,8478436.0
36433,8174477.0
36434,6747696.5
36435,7214735.0
36436,3099762.25
36437,8619906.0
36438,27743394.0
36439,4146696.0
36440,6041969.5
36441,6012259.0
36442,11710442.0
36443,7515104.5
36444,5754390.5
36445,11533872.0
36446,7270958.0
36447,5677255.0
36448,10975102.0
36449,4656401.0
36450,6124337.0
36451,11693682.0
36452,4220465.5
36453,9909382.0
36454,3371260.0
36455,4614805.5
36456,5378186.0
36457,6418226.5
36458,30132696.0
36459,10204980.0
36460,12806322.0
36461,4542845.5
36462,5237720.0
36463,5240671.0
36464,10911620.0
36465,7571131.5
36466,5916672.5
36467,4190676.25
36468,5904890.5
36469,7550010.5
36470,8994496.0
36471,12620682.0
36472,7674109.0
36473,5504614.5
36474,5328177.0
36475,4886478.5
36476,5368166.0
36477,6455224.0
36478,8081552.5
36479,4943593.0
36480,8301247.0
36481,8093612.5
36482,5927182.5
36483,6392459.5
36484,9099916.0
36485,13463944.0
36486,7030258.5
36487,9311392.0
36488,6138770.5
36489,7069460.5
36490,7563539.0
36491,10793198.0
36492,6042764.0
36493,5790433.0
36494,9159992.0
36495,5321776.0
36496,5798730.5
36497,5352455.0
36498,8354729.5
36499,9269408.0
36500,4100796.25
36501,6994310.5
36502,8269822.0
36503,6479590.5
36504,6144085.0
36505,7348465.0
36506,12901502.0
36507,12342124.0
36508,6040374.0
36509,7433817.0
36510,10631844.0
36511,5298644.5
36512,4843594.5
36513,15053346.0
36514,8482888.0
36515,10734522.0
36516,3763415.25
36517,5923157.0
36518,8192828.5
36519,5926370.0
36520,9679404.0
36521,5680245.5
36522,5645082.0
36523,8662448.0
36524,6200777.5
36525,5327705.0
36526,4640255.0
36527,6364185.0
36528,5034191.0
36529,6279833.0
36530,22565306.0
36531,6202034.5
36532,5998843.0
36533,7227441.5
36534,10585516.0
36535,36515556.0
36536,5033670.5
36537,4032374.25
36538,12022692.0
36539,7372290.0
36540,6012297.5
36541,5695179.5
36542,5430475.5
36543,6621110.5
36544,6017609.0
36545,6652472.0
36546,5260196.0
36547,10645238.0
36548,9306368.0
36549,5726234.5
36550,6789886.0
36551,6096551.5
36552,5149153.0
36553,5948906.0
36554,10415686.0
36555,5378519.0
36556,5296646.0
36557,5947832.0
36558,3366981.75
36559,5516744.5
36560,8109258.0
36561,4807183.0
36562,6812850.0
36563,8352532.5
36564,6599911.5
36565,8598202.0
36566,1894408.625
36567,6624257.0
36568,11590352.0
36569,5574965.5
36570,5762704.0
36571,14048958.0
36572,5578263.0
36573,5954060.5
36574,4034836.5
36575,9904764.0
36576,6270117.5
36577,5538227.0
36578,8614608.0
36579,4319666.5
36580,8853132.0
36581,5072724.0
36582,4612522.5
36583,5770936.5
36584,5986033.5
36585,7017079.5
36586,6666005.0
36587,11574876.0
36588,10763022.0
36589,7433144.0
36590,6437409.5
36591,5014268.5
36592,6076919.0
36593,5635276.5
36594,6737131.5
36595,7146152.0
36596,5515309.0
36597,3289487.5
36598,4156231.75
36599,4931687.0
36600,5195761.0
36601,5541746.0
36602,6552528.5
36603,5308080.5
36604,11634360.0
36605,10922804.0
36606,6289080.0
36607,6895341.0
36608,3707422.5
36609,11490796.0
36610,6389644.5
36611,8235196.5
36612,6935613.0
36613,7706463.5
36614,7048314.0
36615,13854920.0
36616,6053462.5
36617,6531140.5
36618,4548074.5
36619,7922876.5
36620,3781619.5
36621,5562767.0
36622,14496086.0
36623,8559512.0
36624,6826700.5
36625,13155750.0
36626,6339340.0
36627,5847266.5
36628,6312121.5
36629,8600980.0
36630,4584746.5
36631,5173218.0
36632,7683557.5
36633,6906227.5
36634,14498736.0
36635,13327858.0
36636,10978692.0
36637,12464468.0
36638,5521113.5
36639,4774996.5
36640,2470876.25
36641,7529616.5
36642,8933444.0
36643,5704794.5
36644,7740794.0
36645,9048276.0
36646,6838018.0
36647,8119523.0
36648,9169540.0
36649,6273211.0
36650,4343968.5
36651,7406571.5
36652,8647754.0
36653,6924599.0
36654,13410686.0
36655,9141476.0
36656,12506904.0
36657,6284636.0
36658,3612752.5
36659,4506760.5
36660,6162097.5
36661,8154597.0
36662,6728905.5
36663,13948030.0
36664,6159226.5
36665,5102920.0
36666,5165748.5
36667,4741647.5
36668,4022659.25
36669,11717570.0
36670,6143324.5
36671,13485706.0
36672,5515449.0
36673,5955232.5
36674,12027736.0
36675,8152610.0
36676,8959166.0
36677,14421062.0
36678,6145313.0
36679,8557130.0
36680,7711417.0
36681,6224711.5
36682,11768258.0
36683,5957555.0
36684,7198298.5
36685,6821536.0
36686,8178723.0
36687,13446694.0
36688,7341347.5
36689,8398688.0
