id,price_doc
35136,5456623.5
35137,6031894.5
35138,6018836.0
35139,11044538.0
35140,5148964.0
35141,5109656.5
35142,6386377.0
35143,8356687.0
35144,4819007.5
35145,8173267.5
35146,7306229.5
35147,4490220.5
35148,3525515.0
35149,10735702.0
35150,9256802.0
35151,6187537.0
35152,9371602.0
35153,5907867.5
35154,7057992.0
35155,5948356.0
35156,5170944.0
35157,3534743.5
35158,9814458.0
35159,10229800.0
35160,9053504.0
35161,7934555.0
35162,5577485.0
35163,4657549.5
35164,11940980.0
35165,7004043.0
35166,6144871.0
35167,8131993.5
35168,3881369.75
35169,9060262.0
35170,7725856.5
35171,2468235.5
35172,7931489.0
35173,11308396.0
35174,7246010.0
35175,8116291.5
35176,9317180.0
35177,9638954.0
35178,12347080.0
35179,5397758.0
35180,5308618.5
35181,4728240.0
35182,12974368.0
35183,11529084.0
35184,21645080.0
35185,8212815.5
35186,14802528.0
35187,5781323.5
35188,8662486.0
35189,7177473.5
35190,7004657.0
35191,11391652.0
35192,6276023.0
35193,7247711.5
35194,4112617.5
35195,11928512.0
35196,5998921.0
35197,7769233.0
35198,6031349.0
35199,5887745.5
35200,8200708.0
35201,7737237.5
35202,7657550.5
35203,5446042.0
35204,6216712.0
35205,5851282.5
35206,6417469.5
35207,6136014.0
35208,9928542.0
35209,6613460.0
35210,3591611.25
35211,8975280.0
35212,5581079.5
35213,7139297.5
35214,4919800.0
35215,6575914.5
35216,6654158.0
35217,7201655.5
35218,4201144.5
35219,7356906.5
35220,6839501.5
35221,9283436.0
35222,6849980.5
35223,9283984.0
35224,4664843.5
35225,8933656.0
35226,6132487.0
35227,6369675.5
35228,6824521.0
35229,6134434.5
35230,6640768.0
35231,6456358.0
35232,7682733.0
35233,6844335.0
35234,5833358.5
35235,7715804.0
35236,6178803.0
35237,8029632.5
35238,6170694.5
35239,7953394.5
35240,3927487.75
35241,4198752.0
35242,14966752.0
35243,6079206.5
35244,6081484.0
35245,6411936.0
35246,11970700.0
35247,4353148.0
35248,10690918.0
35249,5482647.0
35250,6951379.0
35251,3174437.0
35252,6463771.0
35253,4617322.0
35254,5294492.0
35255,5508131.0
35256,4247220.0
35257,4127335.5
35258,3700818.5
35259,10393514.0
35260,9409264.0
35261,4581951.0
35262,8202399.5
35263,6394773.0
35264,10764076.0
35265,9826416.0
35266,8756556.0
35267,5757656.0
35268,5114257.0
35269,4922194.0
35270,3458772.75
35271,4530919.5
35272,7590501.5
35273,4073482.25
35274,3772677.25
35275,5601115.0
35276,4676674.5
35277,6541122.5
35278,6858211.0
35279,7560956.0
35280,7873393.0
35281,8212815.5
35282,12028834.0
35283,10328746.0
35284,4112617.5
35285,3437916.5
35286,5003703.0
35287,7656423.5
35288,7139833.0
35289,12838122.0
35290,5509537.0
35291,18835320.0
35292,7318728.5
35293,6433758.5
35294,5292331.5
35295,6217484.0
35296,5718327.5
35297,6705287.5
35298,6788377.5
35299,8832260.0
35300,9405712.0
35301,11021980.0
35302,8072452.5
35303,5252294.5
35304,3969630.5
35305,9499290.0
35306,4370562.5
35307,5922980.0
35308,3768296.5
35309,7026862.0
35310,3458772.75
35311,3183232.5
35312,6462582.0
35313,3492223.0
35314,5961942.0
35315,9105936.0
35316,3592123.5
35317,6418718.0
35318,3622152.0
35319,6765850.0
35320,4166066.25
35321,4068167.75
35322,7558736.5
35323,4855710.5
35324,4733961.0
35325,2898745.0
35326,2793862.25
35327,7264502.0
35328,13744312.0
35329,9416272.0
35330,3546224.75
35331,9767840.0
35332,8388182.0
35333,5890695.0
35334,15840064.0
35335,2896760.25
35336,11182154.0
35337,7114078.0
35338,9256976.0
35339,9763420.0
35340,7013765.0
35341,5988706.5
35342,8381070.0
35343,10270308.0
35344,9059684.0
35345,5823426.0
35346,3684376.5
35347,3937348.0
35348,6021079.0
35349,5954331.0
35350,5300026.5
35351,8510840.0
35352,4714177.5
35353,5538741.5
35354,8011036.0
35355,13594442.0
35356,24786302.0
35357,6325184.5
35358,4534475.5
35359,13506610.0
35360,5870961.5
35361,6358483.0
35362,5849342.0
35363,5954365.0
35364,6842910.5
35365,10624870.0
35366,6627270.5
35367,6761026.0
35368,14158832.0
35369,6235530.0
35370,6063777.5
35371,7419842.5
35372,10388990.0
35373,6120633.0
35374,6157727.0
35375,6803992.0
35376,3943532.75
35377,3927537.75
35378,11345986.0
35379,5885466.0
35380,6040198.0
35381,5905350.0
35382,8939832.0
35383,6435146.5
35384,5274384.0
35385,7276803.5
35386,5555401.5
35387,8388033.0
35388,3292759.0
35389,6909020.0
35390,7891366.0
35391,6502046.0
35392,9605530.0
35393,7468931.0
35394,14566662.0
35395,7191742.0
35396,7292280.5
35397,6872215.0
35398,4233488.0
35399,3889560.25
35400,6603114.0
35401,6168016.0
35402,9801416.0
35403,9253142.0
35404,7041223.5
35405,5717540.0
35406,5384905.5
35407,11196818.0
35408,9772452.0
35409,7661079.0
35410,5051950.0
35411,10253116.0
35412,4430889.0
35413,13403334.0
35414,8097437.0
35415,7166911.0
35416,8954880.0
35417,9360514.0
35418,4988202.0
35419,7103498.0
35420,8166718.0
35421,8450624.0
35422,8005608.0
35423,4092560.5
35424,6588050.5
35425,5492528.5
35426,6280084.0
35427,5450887.5
35428,5787602.0
35429,6161703.0
35430,6271772.0
35431,7437730.0
35432,10332000.0
35433,9350848.0
35434,4326304.5
35435,6236025.0
35436,11960484.0
35437,10997150.0
35438,9941732.0
35439,5421153.0
35440,5478767.0
35441,4002565.0
35442,9671068.0
35443,18525252.0
35444,8244627.5
35445,12152510.0
35446,4653601.5
35447,8640592.0
35448,7706171.0
35449,5397933.5
35450,5274142.0
35451,11430538.0
35452,5267597.5
35453,5300624.5
35454,4637867.0
35455,24368286.0
35456,7330473.0
35457,6801648.0
35458,6359003.5
35459,7118761.0
35460,6216224.0
35461,8567530.0
35462,8454576.0
35463,11065048.0
35464,28865880.0
35465,6890441.0
35466,4720611.0
35467,11117458.0
35468,4249122.0
35469,4232197.5
35470,4986228.5
35471,7928583.5
35472,3706306.0
35473,5714844.5
35474,9496888.0
35475,7567067.5
35476,10614914.0
35477,3762613.25
35478,4773030.5
35479,9087400.0
35480,6471361.0
35481,3774628.0
35482,11649872.0
35483,6761714.5
35484,8198380.5
35485,6188954.5
35486,7877595.0
35487,8831832.0
35488,8558518.0
35489,6089727.0
35490,10616368.0
35491,3987647.5
35492,5542526.0
35493,13631982.0
35494,14256236.0
35495,14725016.0
35496,10946238.0
35497,6516581.5
35498,5916870.5
35499,10213210.0
35500,3367034.0
35501,21924558.0
35502,4894475.5
35503,4138601.5
35504,5433196.0
35505,10743808.0
35506,6021323.0
35507,8209220.0
35508,9143486.0
35509,11071834.0
35510,6749384.5
35511,3936020.0
35512,6648434.5
35513,15025352.0
35514,8316815.0
35515,5540589.0
35516,5453694.0
35517,14109048.0
35518,4459107.0
35519,7827379.5
35520,6294555.5
35521,9358900.0
35522,6153380.5
35523,11166054.0
35524,4791935.0
35525,10074144.0
35526,7854737.0
35527,5397700.5
35528,4863004.5
35529,4537639.5
35530,5829056.5
35531,13968600.0
35532,5539745.0
35533,6087465.5
35534,9082998.0
35535,9420624.0
35536,7585178.5
35537,4366901.0
35538,5700119.0
35539,7268639.5
35540,6131755.0
35541,3458772.75
35542,5486878.0
35543,5492200.5
35544,8073182.5
35545,6574648.5
35546,9327752.0
35547,5118256.0
35548,10753490.0
35549,6021687.0
35550,16053286.0
35551,6283615.0
35552,3640281.5
35553,7707891.5
35554,8900606.0
35555,7931702.0
35556,6698802.0
35557,8320084.0
35558,8833678.0
35559,9034466.0
35560,11511272.0
35561,8864862.0
35562,10858538.0
35563,6071189.5
35564,5848215.0
35565,4097833.5
35566,11660298.0
35567,5999596.5
35568,6794873.5
35569,9586448.0
35570,5512915.0
35571,9232930.0
35572,7021691.5
35573,8416256.0
35574,4412893.0
35575,12006196.0
35576,5641711.5
35577,6638043.0
35578,2896760.25
35579,5006528.5
35580,4878448.0
35581,5764996.0
35582,7841033.5
35583,8616346.0
35584,3263423.0
35585,7529499.0
35586,7394650.0
35587,5735894.5
35588,5754200.5
35589,5887173.0
35590,11226824.0
35591,5188659.0
35592,10215148.0
35593,5181513.5
35594,6184273.5
35595,7657539.5
35596,8322510.0
35597,20753976.0
35598,7470244.0
35599,8635236.0
35600,4474128.5
35601,9304030.0
35602,7488459.5
35603,5041064.0
35604,9332000.0
35605,5614528.0
35606,5810190.0
35607,6647991.0
35608,5209638.0
35609,3035937.0
35610,9311340.0
35611,5021646.5
35612,11926744.0
35613,5553149.5
35614,5189593.5
35615,3292759.0
35616,5718327.5
35617,2114723.0
35618,7293612.5
35619,5194056.0
35620,5617638.0
35621,11567218.0
35622,8118252.0
35623,10467588.0
35624,5965878.0
35625,4327275.5
35626,4198090.0
35627,3656814.25
35628,7284021.0
35629,3512010.0
35630,6127456.0
35631,6292209.0
35632,7633920.5
35633,6021439.5
35634,5946233.0
35635,5700433.5
35636,5822680.5
35637,4916392.5
35638,8110985.0
35639,4436860.0
35640,2114723.0
35641,11185490.0
35642,11647090.0
35643,8669916.0
35644,7111934.0
35645,3814421.25
35646,7578717.5
35647,6484744.5
35648,8120939.5
35649,15822708.0
35650,4894840.0
35651,6250346.5
35652,5473367.0
35653,4942021.5
35654,5772810.5
35655,3349071.75
35656,3460585.0
35657,8342042.5
35658,10231830.0
35659,3768296.5
35660,5931117.0
35661,8691632.0
35662,4809886.0
35663,8246988.0
35664,9538544.0
35665,8989098.0
35666,6103598.0
35667,5926257.0
35668,5393876.0
35669,3662522.75
35670,6072183.5
35671,3570787.0
35672,11155128.0
35673,5996121.5
35674,6086330.0
35675,9634106.0
35676,5677104.5
35677,5904569.0
35678,6829669.5
35679,4585993.5
35680,22994488.0
35681,8908594.0
35682,6545020.0
35683,10713572.0
35684,3503087.0
35685,6208334.5
35686,6969508.0
35687,11696626.0
35688,4750658.0
35689,9874574.0
35690,6555032.5
35691,7689927.0
35692,6366000.5
35693,6890441.0
35694,6568036.0
35695,6195256.0
35696,5833702.5
35697,8840958.0
35698,5294246.5
35699,8273728.0
35700,6867120.5
35701,8215606.5
35702,6302193.0
35703,5489965.0
35704,6160971.5
35705,7939887.5
35706,3802424.75
35707,7057334.5
35708,6519742.5
35709,3699187.5
35710,12026816.0
35711,7171191.0
35712,4268290.5
35713,10398410.0
35714,6309755.0
35715,7925526.5
35716,8128481.5
35717,9921150.0
35718,8767790.0
35719,5655522.0
35720,3875980.75
35721,8532252.0
35722,6107012.5
35723,4273047.0
35724,4503607.0
35725,5186704.0
35726,5771261.5
35727,11500500.0
35728,8627002.0
35729,4809886.0
35730,6743393.0
35731,13001594.0
35732,9786514.0
35733,6042622.5
35734,5168475.0
35735,11875048.0
35736,5515927.0
35737,5596754.5
35738,5315631.5
35739,5100592.0
35740,8684382.0
35741,9022534.0
35742,4772882.0
35743,9795880.0
35744,5448773.0
35745,4434574.0
35746,8952538.0
35747,5444132.0
35748,4800970.0
35749,7636069.0
35750,4038841.5
35751,13875866.0
35752,4572229.5
35753,8129027.0
35754,5104259.5
35755,4613697.5
35756,8062656.5
35757,3752260.0
35758,4195733.5
35759,8911136.0
35760,3897315.5
35761,6537924.0
35762,8097153.5
35763,20809082.0
35764,8564124.0
35765,7099931.5
35766,4521174.5
35767,7265749.0
35768,3606084.75
35769,5342369.0
35770,5052991.0
35771,4617322.0
35772,6261698.0
35773,5818002.5
35774,4465098.5
35775,5715735.0
35776,6279831.0
35777,6899569.0
35778,13547156.0
35779,7629002.0
35780,9909520.0
35781,16053286.0
35782,7838018.0
35783,3591611.25
35784,7831471.5
35785,13393428.0
35786,7803095.0
35787,4314978.5
35788,9269342.0
35789,5689783.5
35790,4550125.0
35791,5897311.5
35792,5626546.0
35793,4541637.5
35794,10952824.0
35795,4686865.0
35796,5786943.5
35797,8025933.0
35798,3302843.0
35799,8788110.0
35800,7694500.0
35801,3124574.5
35802,19201384.0
35803,3973707.0
35804,5300961.5
35805,4581033.0
35806,6030380.0
35807,6360591.5
35808,6437988.0
35809,8299036.0
35810,6297166.0
35811,3669998.0
35812,9783556.0
35813,6169098.0
35814,10342474.0
35815,7631206.0
35816,18125010.0
35817,4744370.5
35818,6182027.0
35819,8320958.5
35820,6829912.5
35821,5314665.0
35822,5998475.0
35823,6545177.5
35824,11057622.0
35825,5789349.5
35826,9442880.0
35827,7211963.5
35828,9671068.0
35829,3727337.5
35830,4508889.5
35831,6909029.0
35832,7912561.0
35833,6507265.5
35834,4629691.0
35835,5825110.5
35836,9499556.0
35837,6804917.5
35838,6766973.0
35839,8592342.0
35840,4872652.5
35841,6844076.0
35842,17144104.0
35843,3998518.75
35844,6441578.5
35845,12175870.0
35846,11788490.0
35847,7935996.0
35848,5629299.0
35849,3741241.75
35850,7057109.0
35851,7502075.0
35852,6915953.5
35853,5735894.5
35854,8875046.0
35855,5253152.5
35856,5875947.0
35857,7583590.0
35858,6725628.0
35859,6357635.5
35860,8447568.0
35861,5378741.5
35862,11556054.0
35863,9108688.0
35864,6166238.5
35865,8222531.5
35866,7491997.0
35867,5922434.5
35868,6625442.5
35869,8912202.0
35870,8879792.0
35871,6532700.5
35872,8607280.0
35873,11250324.0
35874,6371906.5
35875,5799739.0
35876,3458772.75
35877,5030635.0
35878,6426945.0
35879,4832852.5
35880,10044416.0
35881,5746892.0
35882,13300692.0
35883,6742932.5
35884,4543870.0
35885,7900551.5
35886,4804090.0
35887,4763536.5
35888,10674950.0
35889,16740482.0
35890,8963770.0
35891,5112869.0
35892,6166699.5
35893,4872362.0
35894,9593390.0
35895,4580415.0
35896,2114723.0
35897,7090760.5
35898,5137394.0
35899,9159182.0
35900,4789822.0
35901,9726626.0
35902,3408762.25
35903,4555587.5
35904,5395316.0
35905,4691751.0
35906,16093162.0
35907,5578327.5
35908,10818370.0
35909,8384998.5
35910,6417469.5
35911,7028658.0
35912,4839488.5
35913,9500140.0
35914,6391582.5
35915,6090648.0
35916,5410328.5
35917,5719882.0
35918,10793560.0
35919,4856108.0
35920,5592848.0
35921,5955952.0
35922,6716196.0
35923,5172937.5
35924,6660608.5
35925,25296258.0
35926,7146729.0
35927,4142581.5
35928,3591611.25
35929,5733429.5
35930,6807809.0
35931,6833509.0
35932,4927534.0
35933,5989307.5
35934,3792854.5
35935,10141008.0
35936,13939664.0
35937,8352024.5
35938,5559406.0
35939,5480052.5
35940,7430639.5
35941,9030598.0
35942,4535399.0
35943,5277626.0
35944,5179234.0
35945,5863473.0
35946,5832348.5
35947,12975198.0
35948,3598401.5
35949,8082684.5
35950,6516581.5
35951,8971838.0
35952,6719050.0
35953,7266200.0
35954,7023639.5
35955,14421218.0
35956,5219601.0
35957,6987379.0
35958,13715032.0
35959,6762477.5
35960,8151700.0
35961,4435731.0
35962,17912296.0
35963,8982512.0
35964,4465469.0
35965,5825105.5
35966,5340410.0
35967,10934634.0
35968,8142845.0
35969,6733314.5
35970,10569064.0
35971,6182641.5
35972,6574548.5
35973,9370782.0
35974,7118792.0
35975,4486697.5
35976,7083287.5
35977,5465375.0
35978,4843781.5
35979,6999306.5
35980,8005327.5
35981,6122854.0
35982,7846893.0
35983,15339446.0
35984,10091390.0
35985,7900546.0
35986,4750781.5
35987,4182306.25
35988,22296144.0
35989,9660096.0
35990,5810042.0
35991,13573172.0
35992,5406860.0
35993,5732882.0
35994,4802875.5
35995,8829932.0
35996,5517911.0
35997,6558360.5
35998,5641775.0
35999,10811916.0
36000,6202093.5
36001,9081776.0
36002,11703056.0
36003,10971136.0
36004,7632565.5
36005,5904853.5
36006,9218906.0
36007,4039952.75
36008,3581141.0
36009,7569554.0
36010,10800524.0
36011,18099630.0
36012,6669646.5
36013,5631234.0
36014,5957796.5
36015,6876259.5
36016,6569790.5
36017,11912380.0
36018,4539905.5
36019,6868327.0
36020,8609152.0
36021,11647812.0
36022,8349125.5
36023,6421660.5
36024,6607810.5
36025,9162566.0
36026,7182107.5
36027,6350727.5
36028,6954508.5
36029,6226657.0
36030,7286383.5
36031,6821961.0
36032,7259558.5
36033,7960927.5
36034,7443515.0
36035,6222017.0
36036,6319702.5
36037,7064374.5
36038,6560467.5
36039,5860552.0
36040,6369843.0
36041,5856239.5
36042,7327607.5
36043,7035200.0
36044,8030908.0
36045,4096257.0
36046,3950819.0
36047,7841505.0
36048,6606795.5
36049,7442693.5
36050,10874128.0
36051,7498776.0
36052,6242050.5
36053,8619116.0
36054,6463872.5
36055,3221570.75
36056,10740118.0
36057,5347839.0
36058,5525835.0
36059,5050635.5
36060,9377644.0
36061,6065606.0
36062,12367194.0
36063,6717694.0
36064,3573998.25
36065,9866210.0
36066,6102100.0
36067,10346380.0
36068,4640469.0
36069,3709273.5
36070,12538592.0
36071,8121145.0
36072,6365673.5
36073,12534934.0
36074,6573592.0
36075,7722404.0
36076,5992268.5
36077,8816228.0
36078,2731217.25
36079,6948426.5
36080,6956431.5
36081,5234756.5
36082,4725261.0
36083,6200052.5
36084,5168262.5
36085,5660175.0
36086,6514892.0
36087,5167033.0
36088,9313374.0
36089,8665936.0
36090,6067032.0
36091,6895713.0
36092,11580684.0
36093,7234083.0
36094,3923093.25
36095,5341890.5
36096,9519976.0
36097,6736622.5
36098,6769363.0
36099,4567037.5
36100,9375300.0
36101,9308942.0
36102,14177228.0
36103,8344039.5
36104,3795347.75
36105,9743730.0
36106,7691258.0
36107,15488252.0
36108,7363142.5
36109,6473352.0
36110,6358834.5
36111,5238490.0
36112,2421204.75
36113,9419654.0
36114,8024908.0
36115,7049442.5
36116,5596709.5
36117,5822367.5
36118,5947002.5
36119,6590738.5
36120,8098406.0
36121,5094460.5
36122,3622820.5
36123,7907445.0
36124,12079316.0
36125,3204593.5
36126,7527550.5
36127,5761332.0
36128,5810352.0
36129,6123276.0
36130,6756907.0
36131,7055086.5
36132,11858264.0
36133,8154434.0
36134,6014499.5
36135,9596310.0
36136,8509858.0
36137,5673297.5
36138,10044746.0
36139,7059024.5
36140,3397548.0
36141,5311651.5
36142,5864178.0
36143,6933115.5
36144,4326416.5
36145,11164916.0
36146,3576736.25
36147,6167362.0
36148,6343380.5
36149,7893814.5
36150,4884942.5
36151,3234499.25
36152,9412596.0
36153,7856870.0
36154,22913478.0
36155,6263063.5
36156,8471656.0
36157,5457842.0
36158,6021216.0
36159,5732662.5
36160,8544778.0
36161,5523323.5
36162,4366901.0
36163,10379524.0
36164,2828605.25
36165,8208029.5
36166,9028136.0
36167,5848608.5
36168,6278228.0
36169,5534276.5
36170,9756326.0
36171,9131786.0
36172,8211093.0
36173,14822140.0
36174,5866780.5
36175,6468521.5
36176,4151092.25
36177,6356600.0
36178,7832848.0
36179,7528918.5
36180,5513494.5
36181,7339535.5
36182,7360268.5
36183,3898636.25
36184,17708038.0
36185,5871090.5
36186,5436900.0
36187,7341978.5
36188,6412566.0
36189,7611645.5
36190,4801375.5
36191,4919800.0
36192,9408522.0
36193,22911938.0
36194,7526783.0
36195,5622331.5
36196,6415394.0
36197,9615942.0
36198,8099979.0
36199,12173492.0
36200,8180169.5
36201,6535871.0
36202,5772810.5
36203,3718244.0
36204,8361070.0
36205,5630915.5
36206,7484535.0
36207,5596636.5
36208,12149316.0
36209,8166022.0
36210,6797077.0
36211,10094330.0
36212,9529022.0
36213,5263818.5
36214,5613717.5
36215,11087920.0
36216,3853825.75
36217,6058703.5
36218,8346017.5
36219,4000093.25
36220,6756497.5
36221,6788681.5
36222,6985542.0
36223,6135152.0
36224,6838793.0
36225,3191929.0
36226,4577936.0
36227,6043163.0
36228,4100674.5
36229,8733630.0
36230,4642505.5
36231,4363647.0
36232,8873536.0
36233,11710978.0
36234,9239924.0
36235,6382671.5
36236,25672758.0
36237,6483616.5
36238,6241174.0
36239,5521709.5
36240,7021124.0
36241,6476214.5
36242,12684368.0
36243,7017853.0
36244,8305274.5
36245,3697385.5
36246,9266736.0
36247,11776736.0
36248,4444299.5
36249,8872042.0
36250,9045796.0
36251,4128722.5
36252,6388817.5
36253,7709349.0
36254,5267498.5
36255,4552738.5
36256,5873320.5
36257,5274850.5
36258,6473809.5
36259,5598466.0
36260,5653426.0
36261,4935741.5
36262,6899055.5
36263,6726844.0
36264,6561061.0
36265,5548484.0
36266,7445757.5
36267,7332651.5
36268,14172970.0
36269,8545738.0
36270,6755638.5
36271,9963842.0
36272,2988302.75
36273,7139517.5
36274,5913858.0
36275,9893766.0
36276,5027601.0
36277,6959105.5
36278,5022103.0
36279,6640354.0
36280,6750213.5
36281,8195180.5
36282,3641580.25
36283,5626546.0
36284,17150102.0
36285,5937166.0
36286,5328427.5
36287,7517991.5
36288,5800372.5
36289,8266445.5
36290,14362142.0
36291,6061332.0
36292,6190227.5
36293,8968762.0
36294,17210300.0
36295,4943157.5
36296,6474600.5
36297,7641241.5
36298,11676310.0
36299,6341254.0
36300,3716188.75
36301,6180766.5
36302,8999708.0
36303,10692572.0
36304,9382952.0
36305,6496411.5
36306,9285008.0
36307,5353350.5
36308,7250715.5
36309,12273176.0
36310,3631383.0
36311,6287830.0
36312,6711600.0
36313,6565918.0
36314,5794156.0
36315,6204797.0
36316,4606727.0
36317,4938620.0
36318,3628276.25
36319,7451280.5
36320,4705683.0
36321,6393260.0
36322,7080696.0
36323,5151709.0
36324,16009192.0
36325,8021236.0
36326,3929068.0
36327,6369956.5
36328,10457854.0
36329,4996390.0
36330,6908129.0
36331,7248192.5
36332,7541115.0
36333,6871247.5
36334,7369429.5
36335,6464301.5
36336,7658163.5
36337,12884392.0
36338,6099986.0
36339,6205990.0
36340,6283919.0
36341,2606942.5
36342,14391780.0
36343,5958640.0
36344,6089749.5
36345,12789224.0
36346,4863618.5
36347,6127955.0
36348,5375832.5
36349,8633338.0
36350,38436800.0
36351,4971291.5
36352,4638913.0
36353,6982936.0
36354,4708498.0
36355,8084731.0
36356,6579435.5
36357,8721634.0
36358,8092809.5
36359,8144693.5
36360,6132432.5
36361,6349202.0
36362,8043260.0
36363,6715718.5
36364,5619581.0
36365,5104259.5
36366,6195256.0
36367,9475434.0
36368,9413930.0
36369,8065668.0
36370,4683347.5
36371,8302094.5
36372,11539140.0
36373,10235408.0
36374,4490051.5
36375,6290280.0
36376,7269196.5
36377,8095006.5
36378,13712162.0
36379,6765868.5
36380,10204720.0
36381,5619332.5
36382,9493876.0
36383,6439653.0
36384,6478344.5
36385,10578518.0
36386,6612160.5
36387,7979062.0
36388,6542411.0
36389,8485758.0
36390,7216828.5
36391,5467242.5
36392,4069339.5
36393,21151400.0
36394,3850576.5
36395,8320395.5
36396,9194408.0
36397,4917934.5
36398,6190801.5
36399,11726352.0
36400,6290249.0
36401,5495811.0
36402,11253974.0
36403,6705486.5
36404,8323363.5
36405,6361051.0
36406,11837834.0
36407,7616197.5
36408,8024314.0
36409,6367909.5
36410,8466854.0
36411,3816955.0
36412,6325464.0
36413,6172814.5
36414,6170304.0
36415,6341151.5
36416,6226551.5
36417,7639364.5
36418,5072210.0
36419,4426808.5
36420,5371550.0
36421,5434321.0
36422,8881216.0
36423,7747230.5
36424,6429411.0
36425,4363685.0
36426,5045640.0
36427,3827813.5
36428,12318694.0
36429,6302481.5
36430,9040034.0
36431,4959618.5
36432,8448302.0
36433,7920030.0
36434,6825561.0
36435,7093180.5
36436,3143799.75
36437,7986072.5
36438,24884996.0
36439,4163483.5
36440,6065929.0
36441,6174638.5
36442,12039860.0
36443,7821925.5
36444,5774612.5
36445,12212106.0
36446,7316884.0
36447,5531527.0
36448,12320890.0
36449,4752869.5
36450,6534700.5
36451,11635660.0
36452,4370759.5
36453,9588442.0
36454,3491045.25
36455,4747408.5
36456,5574048.5
36457,6866458.0
36458,27826762.0
36459,10570310.0
36460,12393916.0
36461,4659107.5
36462,5200235.0
36463,5371375.5
36464,10271854.0
36465,7850320.5
36466,5747072.5
36467,4408621.0
36468,5649055.0
36469,7444796.0
36470,8786942.0
36471,12470782.0
36472,7517156.5
36473,5576454.0
36474,5452367.0
36475,4494670.0
36476,5263715.5
36477,5939788.5
36478,8071921.5
36479,5201679.0
36480,8774184.0
36481,8178441.0
36482,5718327.5
36483,6168026.0
36484,8674902.0
36485,15063556.0
36486,6943754.0
36487,9471342.0
36488,6037785.5
36489,7035257.0
36490,7481367.0
36491,10501238.0
36492,6139584.5
36493,5757185.5
36494,9310634.0
36495,5203921.5
36496,5705102.5
36497,5280567.0
36498,7877415.0
36499,8942680.0
36500,4887667.0
36501,7288925.0
36502,8315952.0
36503,6375106.5
36504,6100243.0
36505,7340074.5
36506,11720276.0
36507,12079226.0
36508,6071930.5
36509,7422713.5
36510,13422520.0
36511,5074706.5
36512,4785828.0
36513,15279076.0
36514,8160935.0
36515,11014130.0
36516,3869509.5
36517,5893604.5
36518,7627984.5
36519,6119063.5
36520,9430934.0
36521,5702121.5
36522,5600308.5
36523,7717627.0
36524,6435146.5
36525,5482459.0
36526,4735389.5
36527,6982950.0
36528,5039734.0
36529,5935775.0
36530,21232166.0
36531,6063763.0
36532,6090297.5
36533,7252103.0
36534,11788518.0
36535,33849380.0
36536,4993209.5
36537,4278751.5
36538,11917528.0
36539,6939312.0
36540,6321037.0
36541,5662738.5
36542,5524673.5
36543,6463872.5
36544,6099992.0
36545,6797492.5
36546,5343198.5
36547,10475156.0
36548,9740048.0
36549,5670251.5
36550,6742932.5
36551,5904279.5
36552,4934266.0
36553,6040924.0
36554,10606412.0
36555,5104259.5
36556,5056098.0
36557,6183332.5
36558,3263423.0
36559,5181074.0
36560,7973489.0
36561,4818282.5
36562,6602268.0
36563,7910281.0
36564,6597198.5
36565,8807860.0
36566,2086436.625
36567,6702766.0
36568,11858060.0
36569,5494913.5
36570,5849965.0
36571,14918574.0
36572,5562686.5
36573,5840789.5
36574,4099264.5
36575,9952128.0
36576,6127882.5
36577,5473307.0
36578,8445346.0
36579,4525937.5
36580,8677720.0
36581,4854749.5
36582,4892803.5
36583,6076520.5
36584,6310964.0
36585,6770327.5
36586,7131715.5
36587,12842960.0
36588,12900448.0
36589,7073862.5
36590,6687186.0
36591,5396337.5
36592,5896648.0
36593,5582989.5
36594,6566735.5
36595,7301486.0
36596,5602566.0
36597,3504611.5
36598,4123832.75
36599,5116268.5
36600,5055704.0
36601,5616116.0
36602,6524792.0
36603,5345213.5
36604,11589824.0
36605,10988876.0
36606,6511188.5
36607,6996215.5
36608,3814421.25
36609,11212174.0
36610,6539856.0
36611,7877574.0
36612,6905917.5
36613,8649200.0
36614,6808543.5
36615,13374758.0
36616,5864306.5
36617,6199190.0
36618,4835806.0
36619,8022503.5
36620,3657586.5
36621,5788862.0
36622,14105624.0
36623,8353619.0
36624,6671181.5
36625,11010586.0
36626,6878942.5
36627,5826484.0
36628,6266970.5
36629,8761000.0
36630,4753809.5
36631,5408198.0
36632,9301020.0
36633,7049479.0
36634,14998270.0
36635,13403014.0
36636,10556160.0
36637,12210386.0
36638,5685725.5
36639,4590566.0
36640,2681312.5
36641,7775832.0
36642,8384207.0
36643,5564786.5
36644,7584513.0
36645,10172966.0
36646,6654846.5
36647,8661632.0
36648,9254948.0
36649,6541091.0
36650,4629592.5
36651,7665433.0
36652,9070310.0
36653,6756497.5
36654,13753256.0
36655,8433272.0
36656,12165164.0
36657,6083124.5
36658,3609185.5
36659,4159744.0
36660,6350794.5
36661,7649948.5
36662,6725710.5
36663,13934864.0
36664,6682455.0
36665,5405866.5
36666,5135835.0
36667,4846194.5
36668,4157154.0
36669,11422760.0
36670,6338207.5
36671,12308154.0
36672,5393129.5
36673,5881037.5
36674,12013112.0
36675,8179411.0
36676,9258282.0
36677,14052864.0
36678,6077202.0
36679,8411940.0
36680,7319308.5
36681,5921175.5
36682,11685294.0
36683,6114007.5
36684,7311368.0
36685,7234182.5
36686,9520728.0
36687,13495558.0
36688,7553827.0
36689,7685127.5
