id,price_doc
35136,5359809.0
35137,4257860.0
35138,5804949.5
35139,11253039.0
35140,5141728.0
35141,5098281.0
35142,6780456.5
35143,7970069.5
35144,4743843.0
35145,6940098.5
35146,6838871.5
35147,4329628.5
35148,3512595.5
35149,10324320.0
35150,9458890.0
35151,6063077.5
35152,8838813.0
35153,5096812.5
35154,6962718.0
35155,5682512.0
35156,4875933.0
35157,3171011.75
35158,9423217.0
35159,8912368.0
35160,8108297.5
35161,7897916.0
35162,5484758.0
35163,4382771.0
35164,12061286.0
35165,5837720.5
35166,6343419.0
35167,6290843.5
35168,3948372.0
35169,8925144.0
35170,7357245.5
35171,2108034.25
35172,7797592.0
35173,10823861.0
35174,7354895.5
35175,6475321.0
35176,8959460.0
35177,9664731.0
35178,12206627.0
35179,5086751.0
35180,5158604.0
35181,4671031.5
35182,12989773.0
35183,10316919.0
35184,20596336.0
35185,7864124.5
35186,13685488.0
35187,5558998.0
35188,8440910.0
35189,7187295.0
35190,6843184.0
35191,11425562.0
35192,5768515.0
35193,7113248.0
35194,4041376.75
35195,12487331.0
35196,6128132.5
35197,9773490.0
35198,5284085.5
35199,5715573.0
35200,8345530.5
35201,7560763.5
35202,7077871.0
35203,3073936.5
35204,6182979.5
35205,4597074.5
35206,6046880.0
35207,6190401.5
35208,9455498.0
35209,6034356.0
35210,3449215.0
35211,8034602.0
35212,5482786.5
35213,6971375.5
35214,5096720.5
35215,6185940.0
35216,6959160.0
35217,7109070.5
35218,3961361.5
35219,7694644.5
35220,7217187.0
35221,8688462.0
35222,6774723.0
35223,8771844.0
35224,4560286.5
35225,8904603.0
35226,6104544.0
35227,6262691.5
35228,6442102.5
35229,5623029.5
35230,6661592.0
35231,6154324.0
35232,7144528.5
35233,6919110.0
35234,5481845.5
35235,7294090.0
35236,5333692.0
35237,7757405.5
35238,6170132.5
35239,7731378.5
35240,3950270.25
35241,4423574.0
35242,15932290.0
35243,5148160.5
35244,6036077.0
35245,5675910.0
35246,11459456.0
35247,4458052.0
35248,10617931.0
35249,4866758.0
35250,6453454.0
35251,3290046.25
35252,5286137.0
35253,4666641.0
35254,4993195.5
35255,5475215.0
35256,4235068.0
35257,4090224.25
35258,3652946.25
35259,10578997.0
35260,9290564.0
35261,4385388.0
35262,7991670.0
35263,6548620.5
35264,9814213.0
35265,9631992.0
35266,8506423.0
35267,5538624.5
35268,4900519.0
35269,4863426.5
35270,3122838.25
35271,4545177.0
35272,7303723.5
35273,4162313.75
35274,3690381.25
35275,5336831.0
35276,4787624.0
35277,5824408.0
35278,7118975.5
35279,6824961.0
35280,7615087.0
35281,7864124.5
35282,12678221.0
35283,9708111.0
35284,4040324.75
35285,3114308.75
35286,4745585.0
35287,7059279.0
35288,7059790.5
35289,11973452.0
35290,5387076.5
35291,19342600.0
35292,6794775.0
35293,6334538.0
35294,5306983.0
35295,6049314.0
35296,5269949.0
35297,6937465.0
35298,6761420.5
35299,8948837.0
35300,9094287.0
35301,10000626.0
35302,7358831.5
35303,5205850.5
35304,3950066.75
35305,9205122.0
35306,4263004.0
35307,5621303.0
35308,3443657.0
35309,7206561.0
35310,3131863.25
35311,2987399.0
35312,6203586.5
35313,3436652.75
35314,5795402.0
35315,7786222.5
35316,3578624.75
35317,5723395.0
35318,3539166.0
35319,7111959.0
35320,4491363.0
35321,4115968.0
35322,7268245.0
35323,4786391.5
35324,4224648.5
35325,2670058.25
35326,2749091.0
35327,6671822.0
35328,13705445.0
35329,9067752.0
35330,3623855.25
35331,8918881.0
35332,8019980.0
35333,6199813.5
35334,14101799.0
35335,2638400.0
35336,10198143.0
35337,7562061.5
35338,8227812.5
35339,9212147.0
35340,7376186.5
35341,5761840.5
35342,8917929.0
35343,10290957.0
35344,8776195.0
35345,5640565.5
35346,3633247.0
35347,3925196.25
35348,5966363.5
35349,6388928.5
35350,5493269.5
35351,8193430.0
35352,4356363.5
35353,5444229.5
35354,7339529.5
35355,12193758.0
35356,20181600.0
35357,6128132.5
35358,4446740.0
35359,12959779.0
35360,5272206.0
35361,5947604.5
35362,5610447.0
35363,5927554.0
35364,6775899.0
35365,9878461.0
35366,7009308.0
35367,6371618.0
35368,14194060.0
35369,5843023.0
35370,5624611.5
35371,7307597.5
35372,9702095.0
35373,6060123.5
35374,6009695.5
35375,5879793.0
35376,3937125.5
35377,3541492.25
35378,10851478.0
35379,5620418.5
35380,5963246.0
35381,5435135.5
35382,8819901.0
35383,6263706.5
35384,4941517.5
35385,7744063.5
35386,5215401.5
35387,7564542.5
35388,3135993.75
35389,6762645.5
35390,6955683.0
35391,6122717.5
35392,9557619.0
35393,6862587.5
35394,11226027.0
35395,6746959.5
35396,6979039.0
35397,6741357.5
35398,4169393.5
35399,3226838.75
35400,6446989.0
35401,5840377.0
35402,10149069.0
35403,8196478.0
35404,6965939.5
35405,5629833.0
35406,5039124.5
35407,10221921.0
35408,7955352.5
35409,7358810.5
35410,4718625.0
35411,9518886.0
35412,4517265.5
35413,12514250.0
35414,6851875.5
35415,6708182.0
35416,7823043.5
35417,8521599.0
35418,4991415.0
35419,6829304.0
35420,8426738.0
35421,8561121.0
35422,7175508.5
35423,4351846.0
35424,6120866.5
35425,5077620.0
35426,6327226.5
35427,5331286.5
35428,5700853.5
35429,5633512.0
35430,6304657.0
35431,7361590.0
35432,9295208.0
35433,8519551.0
35434,4434924.0
35435,6736216.5
35436,12193224.0
35437,10005300.0
35438,9466578.0
35439,5469537.0
35440,5282936.5
35441,4018409.75
35442,9564403.0
35443,17473416.0
35444,7711055.5
35445,11233867.0
35446,4407017.5
35447,8282765.0
35448,7161630.5
35449,5321406.5
35450,5095593.0
35451,11120834.0
35452,4991738.5
35453,5015722.5
35454,4885349.0
35455,20466168.0
35456,7212763.0
35457,6766613.0
35458,6339361.0
35459,6834340.0
35460,6022857.5
35461,8493526.0
35462,6639666.0
35463,10212177.0
35464,25538860.0
35465,6511591.0
35466,4985092.5
35467,9688965.0
35468,3919749.5
35469,4115606.75
35470,4579672.0
35471,7674095.5
35472,3708678.25
35473,5638339.0
35474,8750538.0
35475,7191662.5
35476,9978048.0
35477,3752523.75
35478,4730782.0
35479,9025150.0
35480,6339482.0
35481,3459176.75
35482,11984693.0
35483,6238126.5
35484,7617789.0
35485,6090878.5
35486,7678085.0
35487,8293158.5
35488,9148394.0
35489,5958141.5
35490,10198337.0
35491,3583559.5
35492,5452205.0
35493,13187288.0
35494,13471438.0
35495,14949968.0
35496,10547023.0
35497,6004900.5
35498,5861776.0
35499,9663109.0
35500,3444810.0
35501,19929936.0
35502,4983890.0
35503,3966287.25
35504,4810535.5
35505,10871884.0
35506,5628464.0
35507,8033659.5
35508,8995333.0
35509,8199300.0
35510,7257446.5
35511,3859082.5
35512,6844117.0
35513,15397077.0
35514,7776323.0
35515,5331261.0
35516,5346724.5
35517,14474399.0
35518,4256678.5
35519,7516928.5
35520,5998043.5
35521,8849162.0
35522,5993240.5
35523,10459937.0
35524,4752143.0
35525,9307910.0
35526,7394738.5
35527,5310856.5
35528,4604573.0
35529,4429653.0
35530,5608392.5
35531,14041169.0
35532,5277352.0
35533,5663684.5
35534,8301673.0
35535,8289893.0
35536,7631503.0
35537,4216678.5
35538,5405145.0
35539,6978007.0
35540,6190130.0
35541,3125135.25
35542,4908194.5
35543,5293467.0
35544,7620172.0
35545,6394530.5
35546,9326285.0
35547,5215451.5
35548,10038465.0
35549,5975417.5
35550,17882024.0
35551,6408908.5
35552,3705259.75
35553,7535691.0
35554,6663060.0
35555,7866922.5
35556,6023133.0
35557,7987075.5
35558,8577900.0
35559,8775760.0
35560,11769174.0
35561,8902599.0
35562,10448013.0
35563,5608553.0
35564,5078995.5
35565,3701731.25
35566,11827323.0
35567,5842549.5
35568,5981968.5
35569,8441039.0
35570,5519836.5
35571,8156608.0
35572,6708527.5
35573,8126211.0
35574,4392470.0
35575,11653156.0
35576,5314124.0
35577,6269850.5
35578,2638400.0
35579,4811783.5
35580,4821448.0
35581,5423154.5
35582,7616140.0
35583,8409894.0
35584,3285778.75
35585,6835344.0
35586,6584849.0
35587,5415015.0
35588,5577275.5
35589,5821614.5
35590,10882257.0
35591,5282161.0
35592,9224983.0
35593,4975911.5
35594,5893148.5
35595,7472685.0
35596,8216435.0
35597,17610632.0
35598,7140387.0
35599,8849044.0
35600,4375091.0
35601,7676328.0
35602,6864053.5
35603,4654911.0
35604,8687095.0
35605,5507695.0
35606,5435576.0
35607,6397867.5
35608,5345985.0
35609,2867115.25
35610,8823779.0
35611,4900958.5
35612,11916221.0
35613,5299159.5
35614,4689483.5
35615,3182603.25
35616,5269949.0
35617,2026478.375
35618,6331639.0
35619,4800856.0
35620,5508084.0
35621,10384913.0
35622,7493687.5
35623,9803624.0
35624,5638376.5
35625,4620299.0
35626,3173087.0
35627,4171927.0
35628,7259315.5
35629,2985556.25
35630,6079330.0
35631,5762203.0
35632,7087881.5
35633,5611736.5
35634,5628899.0
35635,5601438.5
35636,5544068.0
35637,5261673.0
35638,7515531.0
35639,4141541.75
35640,2034764.875
35641,10404065.0
35642,12463726.0
35643,8157207.0
35644,6901461.5
35645,3619279.0
35646,7469956.0
35647,6196609.5
35648,7896538.0
35649,15842292.0
35650,4816273.5
35651,5779627.5
35652,5446878.0
35653,5076680.5
35654,5976004.5
35655,2854979.0
35656,2636156.5
35657,7983610.5
35658,9652646.0
35659,3437426.25
35660,5555945.0
35661,8249615.5
35662,4800558.5
35663,7864124.5
35664,7660933.5
35665,8627222.0
35666,5920559.5
35667,5724050.0
35668,5379945.5
35669,3516738.25
35670,6288162.0
35671,3406118.75
35672,10506986.0
35673,5805314.5
35674,5636408.5
35675,7723014.5
35676,5646760.5
35677,6056206.5
35678,6786809.5
35679,4340377.5
35680,21860132.0
35681,8282283.0
35682,6547883.5
35683,9958275.0
35684,3240228.25
35685,5742947.0
35686,6861337.5
35687,9992046.0
35688,4388367.0
35689,8914799.0
35690,6406598.5
35691,7515774.5
35692,5943771.5
35693,6534091.0
35694,6017874.0
35695,5931235.0
35696,5319767.5
35697,8933659.0
35698,4857044.0
35699,7466103.0
35700,6432918.5
35701,8043142.5
35702,6115930.5
35703,5069950.5
35704,6076003.0
35705,7850883.5
35706,3857798.25
35707,6699679.0
35708,6866077.0
35709,3364927.75
35710,12180788.0
35711,6929583.0
35712,3978800.75
35713,9831788.0
35714,6287700.5
35715,7641677.0
35716,7800931.5
35717,8620544.0
35718,7912881.5
35719,5518231.5
35720,3619279.0
35721,7981273.5
35722,5713736.5
35723,4221567.5
35724,4431318.0
35725,4691706.5
35726,5301914.5
35727,9525879.0
35728,8432156.0
35729,4817146.0
35730,6900336.0
35731,11669348.0
35732,9641642.0
35733,5709264.5
35734,4156419.25
35735,11206303.0
35736,5036794.0
35737,5380848.5
35738,5292957.0
35739,5000539.0
35740,8377650.5
35741,8175992.0
35742,4380263.5
35743,9560791.0
35744,5433145.5
35745,4250820.5
35746,9065124.0
35747,4795484.0
35748,4645620.0
35749,7412665.5
35750,3754109.5
35751,12323266.0
35752,4520032.5
35753,7771719.0
35754,4511432.0
35755,4206132.0
35756,7417771.5
35757,3712156.5
35758,4230599.5
35759,8306884.0
35760,4077799.75
35761,6753828.5
35762,7910588.0
35763,17476016.0
35764,8360554.5
35765,6981049.0
35766,4642104.0
35767,6995791.5
35768,3552144.0
35769,4969732.0
35770,4717783.5
35771,4664332.0
35772,5940286.5
35773,6264113.0
35774,4340572.0
35775,5338933.5
35776,5916856.5
35777,6521752.0
35778,13605949.0
35779,7161152.5
35780,9822528.0
35781,17837024.0
35782,7711702.5
35783,3451752.25
35784,7823782.0
35785,11952665.0
35786,7087759.5
35787,4161254.0
35788,8072097.0
35789,5523017.0
35790,4451543.0
35791,5450110.0
35792,5503379.5
35793,4828580.5
35794,11039259.0
35795,4412514.0
35796,5353377.5
35797,7846729.5
35798,3422229.5
35799,8340565.5
35800,6397623.0
35801,3006973.0
35802,16852872.0
35803,4070615.5
35804,5127463.5
35805,4366858.0
35806,6026368.0
35807,6140142.5
35808,5675644.5
35809,5845838.0
35810,6399887.0
35811,3654740.75
35812,8940921.0
35813,5769780.5
35814,9857606.0
35815,7143758.5
35816,18227100.0
35817,4808113.5
35818,5858512.5
35819,7396325.5
35820,6570653.0
35821,4207748.5
35822,5602079.5
35823,6088787.5
35824,11188235.0
35825,5939012.0
35826,9105726.0
35827,6804262.0
35828,9564403.0
35829,3706422.5
35830,4300189.5
35831,6649646.5
35832,7690433.5
35833,6179566.5
35834,4815796.0
35835,5294633.0
35836,8893027.0
35837,6889985.5
35838,6763426.0
35839,8310172.5
35840,4846291.0
35841,7319496.5
35842,16747802.0
35843,3849235.5
35844,6486805.0
35845,10523392.0
35846,11250420.0
35847,7538774.5
35848,5545289.5
35849,3753297.0
35850,6958980.5
35851,7071522.0
35852,5887755.5
35853,5415015.0
35854,8368004.5
35855,5236413.5
35856,5625963.5
35857,7324230.5
35858,5161108.5
35859,6137795.0
35860,8045950.5
35861,5386198.5
35862,10827020.0
35863,8609526.0
35864,6010716.0
35865,7825498.5
35866,7273854.5
35867,5762764.0
35868,6576803.0
35869,8547481.0
35870,8582433.0
35871,6962041.0
35872,8105429.5
35873,10676499.0
35874,6021950.0
35875,5526131.0
35876,3125135.25
35877,4457932.5
35878,6158997.5
35879,4632993.0
35880,9525279.0
35881,5497362.5
35882,11584390.0
35883,5957141.5
35884,4457898.5
35885,7496497.0
35886,4916561.5
35887,4529698.5
35888,8620166.0
35889,14653904.0
35890,7882573.5
35891,5007229.5
35892,6153966.0
35893,4766390.0
35894,9506548.0
35895,3976490.5
35896,2034764.875
35897,6828027.5
35898,5003659.0
35899,8959153.0
35900,4699727.0
35901,9572652.0
35902,3352848.0
35903,4116949.25
35904,5484250.5
35905,3977036.5
35906,15272420.0
35907,5874900.0
35908,10051168.0
35909,8598605.0
35910,6063742.5
35911,6924324.5
35912,4531694.5
35913,8298863.0
35914,6016611.5
35915,5967473.0
35916,5243924.5
35917,5905024.5
35918,10823201.0
35919,5096467.5
35920,5246505.5
35921,6147472.5
35922,6491997.0
35923,4636237.0
35924,6716414.0
35925,16376229.0
35926,7116715.0
35927,4170423.5
35928,3451752.25
35929,5333275.0
35930,5773496.0
35931,6353069.0
35932,4817151.0
35933,4711794.5
35934,3854043.75
35935,10147017.0
35936,12733475.0
35937,8267045.0
35938,5384031.0
35939,5235639.5
35940,7371467.5
35941,8435381.0
35942,4522615.0
35943,5094028.0
35944,4901496.0
35945,5780019.0
35946,5677214.5
35947,10734837.0
35948,3452292.0
35949,7895431.0
35950,6231645.5
35951,9483675.0
35952,6844254.5
35953,7091559.5
35954,6966298.0
35955,12274848.0
35956,5140919.0
35957,7093886.5
35958,10601458.0
35959,6614178.0
35960,7916995.5
35961,4137763.75
35962,16903124.0
35963,9080646.0
35964,4635680.0
35965,5729451.5
35966,5008051.0
35967,10374618.0
35968,7065967.0
35969,6590748.5
35970,6313478.0
35971,6200895.5
35972,6154711.5
35973,8695682.0
35974,6402805.5
35975,4377090.0
35976,7156359.5
35977,5246716.0
35978,4954021.5
35979,7062558.0
35980,5707348.5
35981,5688210.5
35982,7653266.0
35983,14349875.0
35984,7722874.5
35985,7273265.0
35986,4461518.0
35987,3676239.25
35988,9643095.0
35989,9541572.0
35990,5649329.5
35991,13527285.0
35992,4740216.0
35993,5539771.0
35994,5046901.0
35995,8447940.0
35996,5542365.5
35997,6555418.5
35998,5742678.5
35999,10185663.0
36000,6298167.0
36001,8850141.0
36002,10183662.0
36003,11257869.0
36004,7333044.0
36005,5751585.0
36006,8369361.5
36007,3903034.5
36008,3070786.75
36009,7503742.5
36010,10025301.0
36011,17014396.0
36012,6117161.0
36013,5622654.0
36014,5210708.5
36015,6901981.5
36016,6630194.0
36017,12001942.0
36018,4412131.0
36019,6584422.0
36020,8637496.0
36021,11787596.0
36022,6651321.0
36023,5944996.0
36024,6288288.0
36025,8851297.0
36026,6304465.0
36027,5809834.0
36028,6438859.5
36029,6299110.0
36030,7085536.0
36031,6631022.0
36032,7170268.5
36033,7478032.0
36034,6708905.0
36035,6233173.0
36036,6284972.5
36037,6815738.0
36038,6199393.5
36039,6154007.0
36040,6158486.5
36041,5767811.0
36042,6319953.5
36043,6552368.5
36044,7157861.0
36045,3615998.0
36046,3873385.0
36047,8113627.5
36048,6309150.0
36049,7280079.5
36050,9887207.0
36051,6927039.0
36052,5834637.0
36053,8646579.0
36054,5944996.0
36055,3296035.25
36056,10249214.0
36057,5332496.5
36058,5513444.5
36059,5047339.0
36060,9732714.0
36061,5685634.5
36062,11755668.0
36063,5850835.0
36064,3296129.5
36065,8788440.0
36066,5919690.0
36067,9376441.0
36068,4353377.5
36069,3251731.5
36070,11994115.0
36071,7558954.0
36072,6209813.5
36073,12050295.0
36074,6470481.0
36075,6572483.0
36076,5806167.5
36077,8228518.5
36078,2367415.75
36079,6334864.5
36080,6479564.5
36081,5072707.5
36082,4442302.0
36083,6307417.5
36084,4839451.0
36085,5202426.0
36086,6369783.0
36087,5061395.0
36088,8027946.0
36089,8681099.0
36090,5940167.5
36091,6896185.0
36092,11099516.0
36093,7145584.5
36094,3775774.75
36095,5200452.0
36096,8969275.0
36097,6634425.0
36098,6372450.5
36099,4457898.5
36100,9057744.0
36101,8762672.0
36102,12417455.0
36103,8040634.5
36104,3446163.75
36105,9151378.0
36106,6780792.5
36107,15493203.0
36108,7351740.0
36109,6164797.5
36110,5872961.5
36111,5317586.5
36112,2156959.0
36113,8092392.0
36114,7512521.0
36115,6892443.5
36116,5542376.5
36117,5718915.5
36118,5897826.0
36119,6229732.0
36120,7661167.0
36121,4760734.0
36122,3428262.75
36123,6937465.0
36124,11244414.0
36125,2756702.0
36126,6719175.5
36127,5547712.0
36128,5498878.0
36129,5950697.0
36130,7059104.0
36131,6872392.0
36132,11738327.0
36133,7057266.0
36134,5961972.5
36135,8902463.0
36136,8273938.5
36137,5534902.0
36138,9279955.0
36139,6978054.0
36140,2877409.25
36141,5272161.0
36142,5711350.5
36143,6847159.5
36144,4216590.0
36145,11122700.0
36146,3005164.0
36147,5846172.5
36148,6440880.0
36149,7376559.0
36150,4487257.0
36151,3252184.5
36152,8428297.0
36153,7433797.5
36154,23209880.0
36155,6191228.5
36156,7851408.0
36157,5149049.0
36158,5617058.5
36159,5053716.0
36160,8080592.5
36161,5418367.5
36162,4235585.0
36163,8660616.0
36164,2646295.0
36165,8368364.0
36166,8384916.0
36167,5671759.5
36168,5660471.5
36169,5172501.0
36170,8708537.0
36171,8066087.0
36172,8331439.0
36173,14567181.0
36174,6042268.5
36175,6635570.5
36176,3362130.5
36177,6236556.5
36178,7558672.5
36179,7219679.0
36180,4885726.5
36181,7614680.0
36182,6123465.0
36183,3765648.25
36184,16701356.0
36185,5689393.0
36186,5363936.0
36187,7219555.0
36188,5723575.0
36189,7184944.5
36190,4963186.0
36191,5096720.5
36192,9183499.0
36193,19388808.0
36194,7280559.0
36195,5645392.5
36196,6736582.5
36197,9619801.0
36198,7535913.5
36199,10668641.0
36200,7778711.5
36201,6235836.5
36202,6002799.0
36203,3594454.25
36204,7323455.5
36205,5658118.0
36206,7108162.0
36207,5532005.0
36208,11054134.0
36209,8227483.0
36210,6784719.0
36211,9716781.0
36212,9357789.0
36213,4836134.0
36214,5715976.5
36215,10390381.0
36216,3241440.0
36217,5931252.0
36218,8072443.5
36219,4161063.5
36220,5742553.0
36221,6844881.0
36222,6719323.0
36223,6105143.5
36224,7150076.5
36225,2765354.5
36226,4345310.0
36227,5879759.5
36228,4056289.0
36229,7111484.5
36230,4463416.0
36231,4031676.0
36232,8509847.0
36233,11508257.0
36234,7093528.0
36235,6319935.5
36236,21281408.0
36237,6143721.5
36238,6037389.5
36239,5440897.5
36240,6487726.5
36241,6086947.0
36242,12456739.0
36243,7018324.5
36244,7896628.5
36245,3388112.25
36246,8815200.0
36247,11167362.0
36248,4205209.5
36249,7243410.0
36250,7743930.5
36251,3926360.5
36252,6311991.0
36253,7262321.0
36254,5317820.0
36255,4302569.0
36256,5636586.0
36257,5417236.0
36258,6371624.0
36259,5496167.5
36260,5618280.0
36261,4920027.5
36262,6664572.5
36263,6250120.0
36264,6412778.5
36265,5435337.5
36266,7100343.5
36267,6565617.0
36268,13817576.0
36269,8373577.0
36270,6138444.5
36271,9879422.0
36272,2697140.25
36273,7012450.5
36274,5590668.5
36275,9398930.0
36276,5274891.5
36277,6578471.5
36278,4954428.0
36279,6676538.5
36280,6943971.5
36281,7728666.0
36282,3082161.75
36283,5503379.5
36284,16223271.0
36285,5883877.0
36286,5113034.5
36287,6901560.0
36288,4617801.0
36289,7831299.0
36290,14403676.0
36291,6049395.0
36292,6539340.0
36293,8163596.0
36294,14570655.0
36295,4904152.0
36296,6163722.0
36297,7463725.0
36298,11274953.0
36299,5968304.0
36300,3407038.0
36301,6011363.5
36302,8600680.0
36303,10038752.0
36304,9105899.0
36305,6352699.5
36306,9272330.0
36307,5148347.0
36308,6895889.0
36309,9793980.0
36310,3463606.75
36311,6305854.0
36312,5650455.5
36313,6276258.0
36314,6006458.0
36315,6304495.0
36316,3928240.75
36317,4743978.5
36318,3311931.5
36319,6891398.5
36320,4094154.25
36321,4938667.0
36322,6606235.0
36323,4986291.0
36324,15647752.0
36325,7116498.0
36326,4003992.0
36327,5894222.0
36328,9911697.0
36329,4846157.0
36330,6585646.5
36331,7027399.5
36332,7408672.5
36333,6270885.0
36334,7276297.0
36335,6390738.5
36336,7781486.5
36337,14729508.0
36338,6163792.5
36339,6164210.0
36340,6353869.0
36341,2568095.75
36342,15770869.0
36343,5149422.5
36344,5783895.5
36345,11218150.0
36346,4635052.5
36347,5870330.0
36348,5326382.5
36349,8276929.5
36350,32341460.0
36351,4511122.5
36352,4314011.5
36353,7152163.5
36354,4615688.0
36355,7472599.5
36356,6249982.5
36357,8449697.0
36358,7894377.0
36359,7338102.0
36360,6212544.5
36361,6121485.5
36362,7187905.0
36363,6708982.0
36364,5399446.5
36365,4515474.0
36366,5931235.0
36367,9550694.0
36368,9211813.0
36369,7921391.0
36370,4550047.5
36371,7838465.0
36372,10487745.0
36373,10242081.0
36374,4984322.5
36375,5973241.0
36376,7105234.0
36377,6948715.0
36378,14514320.0
36379,6912402.5
36380,9856685.0
36381,5557127.0
36382,9133783.0
36383,6305595.0
36384,5815028.0
36385,8567598.0
36386,6132377.0
36387,7226616.0
36388,6151114.5
36389,8677979.0
36390,6452764.5
36391,4804437.5
36392,4126383.0
36393,22524084.0
36394,3840285.25
36395,8171611.5
36396,9432532.0
36397,4513975.5
36398,5807817.5
36399,12100851.0
36400,6405181.0
36401,5418884.0
36402,10634287.0
36403,6260983.5
36404,7961082.5
36405,6172110.0
36406,11939791.0
36407,6803678.0
36408,7834690.5
36409,6105079.5
36410,7930453.5
36411,3763189.0
36412,6078698.0
36413,5889294.0
36414,6010698.5
36415,6178116.5
36416,6023121.5
36417,6972319.5
36418,5012365.5
36419,4420752.5
36420,5582320.0
36421,5441950.5
36422,7663725.0
36423,7683681.5
36424,6178688.0
36425,4521895.0
36426,4739239.5
36427,3791019.0
36428,12880330.0
36429,5981233.0
36430,8338569.0
36431,5034734.0
36432,7853070.0
36433,7542917.0
36434,6304128.0
36435,6798113.0
36436,2968567.0
36437,7519187.0
36438,25775224.0
36439,3738058.0
36440,5796093.0
36441,6080820.0
36442,10864256.0
36443,7100323.0
36444,5560132.5
36445,11222281.0
36446,7049718.5
36447,4798526.0
36448,11663251.0
36449,4498625.0
36450,6325881.0
36451,11726287.0
36452,4523810.0
36453,7591224.0
36454,3422262.0
36455,4700188.5
36456,5383327.5
36457,6728563.0
36458,27183120.0
36459,9750626.0
36460,11770836.0
36461,4267991.0
36462,5374007.5
36463,5268934.0
36464,8514783.0
36465,7552937.0
36466,5703170.0
36467,4378092.0
36468,5198860.0
36469,7003234.5
36470,8179135.0
36471,12148282.0
36472,7456127.0
36473,5427868.0
36474,5233707.5
36475,4745123.5
36476,4633797.0
36477,5191290.0
36478,7532809.5
36479,4866284.5
36480,7011888.5
36481,8002614.0
36482,5269949.0
36483,6011260.5
36484,7571348.5
36485,9456256.0
36486,7194509.5
36487,9330840.0
36488,5686952.0
36489,6913674.5
36490,7242809.0
36491,9615674.0
36492,6116694.5
36493,5540378.5
36494,8634416.0
36495,5131622.0
36496,5258312.0
36497,5184694.5
36498,7623959.5
36499,8884195.0
36500,4116859.0
36501,6147701.0
36502,7786742.5
36503,6357142.0
36504,6179760.5
36505,7110786.0
36506,10926767.0
36507,11357359.0
36508,6494629.0
36509,7219176.5
36510,12648223.0
36511,4494045.0
36512,4495069.5
36513,14864753.0
36514,7978092.5
36515,10159682.0
36516,3561560.25
36517,5811607.5
36518,7831792.0
36519,5890136.5
36520,10274345.0
36521,5623683.5
36522,4983942.0
36523,8620758.0
36524,6279508.5
36525,5189587.0
36526,4574412.5
36527,6549320.0
36528,4973525.0
36529,6228330.0
36530,20770152.0
36531,6040862.5
36532,5599718.5
36533,7174961.0
36534,5964423.5
36535,29822832.0
36536,5021983.0
36537,4048447.5
36538,11333404.0
36539,7105383.0
36540,5906229.5
36541,5617975.0
36542,5428644.5
36543,5944996.0
36544,5884309.0
36545,6542571.5
36546,5070066.5
36547,9404202.0
36548,8963340.0
36549,5602443.0
36550,5904878.0
36551,5734026.5
36552,5022576.5
36553,5595731.0
36554,8954062.0
36555,4518795.5
36556,5158486.0
36557,5747100.0
36558,3317438.25
36559,5169749.0
36560,7935734.5
36561,4767617.5
36562,7178260.0
36563,8013092.0
36564,6555468.5
36565,8061649.5
36566,2026406.875
36567,7412064.5
36568,10286326.0
36569,5322559.0
36570,5329263.5
36571,14468548.0
36572,5436291.5
36573,5976426.0
36574,3850083.75
36575,9389183.0
36576,6116694.5
36577,5382403.5
36578,8129924.0
36579,4426291.5
36580,7363135.0
36581,5033135.0
36582,4688092.5
36583,6072307.0
36584,5944134.5
36585,7181176.5
36586,6536640.5
36587,11404660.0
36588,7145489.0
36589,7109212.5
36590,6355493.0
36591,5078540.0
36592,5867878.5
36593,5535836.5
36594,7222103.0
36595,6756103.0
36596,5593602.0
36597,3078243.0
36598,4057720.5
36599,4737098.0
36600,5109934.0
36601,4894344.5
36602,6487238.0
36603,4880059.5
36604,11348503.0
36605,11014903.0
36606,5988692.5
36607,6630004.0
36608,3635506.75
36609,10284109.0
36610,6422736.5
36611,7672654.0
36612,6459962.5
36613,8782248.0
36614,7298355.5
36615,14073236.0
36616,5712249.0
36617,6072394.0
36618,4643467.5
36619,7405536.0
36620,3624297.75
36621,5464875.5
36622,15475600.0
36623,8016126.5
36624,7184533.5
36625,10542819.0
36626,6825260.5
36627,5835166.0
36628,6221823.5
36629,8530836.0
36630,4763459.0
36631,4901870.0
36632,8502352.0
36633,6634767.0
36634,14515566.0
36635,13459290.0
36636,9272365.0
36637,11532890.0
36638,5900988.0
36639,4614680.0
36640,2559196.25
36641,6358482.0
36642,7776938.5
36643,5377627.0
36644,6951936.0
36645,7763785.5
36646,7192513.0
36647,7160565.0
36648,8543268.0
36649,6707657.5
36650,4237185.0
36651,7389810.5
36652,8611793.0
36653,5685753.5
36654,14542862.0
36655,7826379.0
36656,12235741.0
36657,5821825.5
36658,2810111.0
36659,4093400.75
36660,6132248.5
36661,6894317.5
36662,6455990.0
36663,11910132.0
36664,6010165.5
36665,4935258.5
36666,4711844.0
36667,4848075.5
36668,3972109.0
36669,11817063.0
36670,6286645.0
36671,11582645.0
36672,5572156.0
36673,5458563.0
36674,11034712.0
36675,6710748.0
36676,9095328.0
36677,14057354.0
36678,5807424.5
36679,8517780.0
36680,6762826.5
36681,5907058.0
36682,11353374.0
36683,5665521.0
36684,7209957.0
36685,7153562.0
36686,8663392.0
36687,13801482.0
36688,7204217.5
36689,7552490.5
