id,price_doc
35136,5516858.0
35137,3795117.5
35138,5886980.5
35139,11482604.0
35140,5051856.0
35141,5178147.5
35142,6719291.0
35143,7723758.5
35144,4698001.5
35145,7359330.0
35146,6203208.0
35147,4357099.0
35148,3684118.5
35149,9892885.0
35150,9623765.0
35151,6144911.0
35152,8931002.0
35153,5271909.5
35154,7199781.0
35155,5776305.0
35156,4958081.5
35157,3190522.75
35158,9647952.0
35159,9897264.0
35160,7676708.5
35161,7817353.0
35162,5346173.5
35163,4153744.5
35164,12277236.0
35165,6263844.0
35166,6263008.0
35167,6188035.0
35168,4003820.0
35169,8626490.0
35170,7510329.0
35171,2117641.5
35172,7356151.0
35173,9932495.0
35174,7299845.0
35175,7128867.5
35176,9167660.0
35177,9897151.0
35178,11994984.0
35179,4605135.5
35180,5375145.0
35181,4608760.0
35182,12469004.0
35183,10063982.0
35184,20937328.0
35185,7697536.0
35186,16040168.0
35187,5669866.5
35188,8658808.0
35189,7285552.5
35190,6431391.0
35191,11686320.0
35192,5940553.0
35193,7614266.5
35194,4020054.25
35195,12013668.0
35196,5931246.5
35197,8583194.0
35198,5192800.0
35199,5572820.0
35200,8438535.0
35201,7849925.5
35202,6563532.0
35203,3588220.75
35204,6320466.0
35205,4715975.5
35206,5712091.0
35207,6248117.5
35208,9839329.0
35209,5949079.5
35210,3125475.25
35211,7945890.0
35212,5457808.0
35213,6813703.5
35214,5186762.0
35215,6353899.0
35216,7189262.5
35217,7425528.5
35218,4149983.0
35219,7764859.0
35220,6980363.5
35221,8732889.0
35222,6927752.5
35223,9212956.0
35224,4464008.0
35225,8493453.0
35226,6143546.0
35227,6229381.5
35228,6649849.5
35229,5738562.0
35230,6368714.0
35231,6281737.0
35232,6810514.0
35233,7229656.0
35234,5328984.0
35235,7095178.5
35236,5751832.0
35237,7844477.5
35238,6087800.5
35239,7934758.5
35240,3978167.0
35241,3898336.25
35242,13641133.0
35243,5195435.5
35244,6119191.5
35245,6284721.0
35246,9206684.0
35247,4527914.5
35248,10520442.0
35249,4672051.5
35250,6810637.0
35251,3230536.75
35252,5392355.5
35253,4730515.5
35254,5147615.5
35255,5435742.0
35256,4273179.5
35257,4052229.25
35258,3730629.0
35259,10106127.0
35260,9526133.0
35261,4623216.5
35262,8185440.0
35263,6585307.5
35264,10033354.0
35265,8899221.0
35266,8431955.0
35267,5560758.5
35268,5057120.0
35269,4349609.5
35270,3065385.5
35271,4555066.5
35272,7385794.5
35273,4142790.0
35274,3708232.5
35275,4660383.5
35276,4786907.5
35277,5650563.5
35278,7092892.0
35279,6715396.0
35280,7174988.5
35281,7697536.0
35282,12224800.0
35283,9780054.0
35284,4079165.0
35285,3062463.5
35286,4763427.5
35287,6793162.0
35288,7087793.5
35289,12466769.0
35290,5469745.5
35291,18392284.0
35292,7051178.0
35293,6604641.0
35294,5360116.0
35295,5744596.0
35296,5152728.5
35297,7019148.0
35298,6812631.5
35299,7563944.0
35300,9014587.0
35301,10134406.0
35302,7553462.5
35303,5214854.5
35304,4111797.5
35305,9319457.0
35306,4350696.5
35307,5677279.5
35308,3356559.25
35309,7029417.5
35310,3065385.5
35311,2700293.25
35312,6446755.0
35313,3428190.75
35314,5768730.0
35315,7919412.0
35316,3651406.75
35317,6014924.5
35318,3354172.0
35319,7130084.5
35320,4552326.0
35321,4195115.5
35322,7510279.0
35323,4939750.5
35324,3983485.75
35325,2572792.5
35326,2668055.0
35327,6453035.5
35328,13206418.0
35329,9345909.0
35330,3571001.75
35331,8896896.0
35332,7861560.0
35333,6294078.0
35334,15622910.0
35335,2562911.25
35336,9898661.0
35337,7744403.5
35338,8742280.0
35339,9220462.0
35340,7062996.0
35341,5401141.0
35342,9022173.0
35343,9884190.0
35344,8881289.0
35345,5602459.0
35346,3486260.75
35347,4024907.0
35348,6007644.0
35349,6668737.0
35350,5695098.5
35351,8236157.5
35352,4162810.0
35353,5456704.5
35354,7205434.0
35355,12482735.0
35356,22366156.0
35357,5276617.5
35358,4443565.0
35359,13776418.0
35360,5463864.5
35361,5822791.5
35362,5606178.5
35363,6495781.0
35364,6558939.5
35365,10058474.0
35366,6890478.5
35367,6406946.5
35368,14185886.0
35369,5756139.5
35370,5378642.5
35371,7005398.5
35372,10284050.0
35373,6148434.0
35374,5836407.0
35375,5668390.5
35376,4029377.25
35377,3583973.25
35378,11201644.0
35379,5608890.0
35380,5907948.0
35381,6161829.5
35382,8421435.0
35383,6161888.0
35384,5092590.5
35385,7727855.0
35386,5208468.0
35387,7481227.5
35388,3174824.5
35389,6541355.0
35390,6956087.5
35391,5628410.5
35392,9303934.0
35393,7224810.5
35394,12978926.0
35395,7214703.0
35396,6893482.5
35397,6082537.0
35398,4338411.5
35399,2996718.5
35400,6650572.5
35401,5913686.5
35402,9897604.0
35403,8096506.0
35404,7009147.5
35405,5456325.0
35406,4030030.75
35407,10526383.0
35408,7655543.5
35409,7356754.5
35410,4885405.0
35411,9671240.0
35412,4467815.5
35413,13392300.0
35414,7318163.0
35415,6271178.0
35416,7562407.5
35417,9052856.0
35418,4836078.5
35419,6894797.5
35420,7856486.0
35421,8578554.0
35422,7651200.5
35423,4149745.5
35424,6060401.0
35425,5044923.5
35426,6473302.0
35427,5466611.5
35428,5713426.0
35429,5550654.5
35430,6184831.0
35431,7348704.5
35432,7949892.0
35433,7969773.0
35434,4324082.5
35435,6509082.5
35436,11755960.0
35437,9525025.0
35438,9199505.0
35439,5385479.0
35440,5015354.0
35441,4036000.0
35442,10127334.0
35443,18729800.0
35444,7954457.5
35445,11691448.0
35446,4454851.5
35447,8701415.0
35448,5877108.0
35449,5265111.5
35450,5017224.5
35451,11590733.0
35452,5014220.5
35453,5104367.0
35454,4842211.5
35455,20714056.0
35456,7363310.5
35457,7009508.5
35458,6271190.0
35459,7147779.0
35460,6096236.5
35461,8458912.0
35462,6960261.5
35463,10519740.0
35464,29168964.0
35465,6259735.5
35466,5060675.5
35467,9073271.0
35468,4003381.0
35469,4061030.5
35470,5074251.0
35471,7860046.0
35472,3557853.25
35473,5515543.0
35474,8635454.0
35475,7243769.5
35476,10645997.0
35477,3509110.0
35478,4613641.5
35479,9334721.0
35480,6085821.0
35481,3559275.25
35482,12581766.0
35483,6125223.0
35484,8332416.5
35485,4605557.0
35486,7640482.0
35487,8600819.0
35488,9360163.0
35489,6006544.0
35490,10042104.0
35491,3501945.5
35492,5448229.0
35493,13356434.0
35494,15854292.0
35495,14670068.0
35496,10169298.0
35497,5733441.5
35498,5686664.5
35499,9859054.0
35500,3398234.5
35501,20868276.0
35502,5171593.5
35503,4120060.0
35504,5052800.5
35505,10691477.0
35506,5799388.0
35507,7788153.5
35508,8074915.0
35509,9167870.0
35510,7313433.0
35511,3684817.75
35512,6965002.5
35513,15739256.0
35514,7926507.0
35515,5431410.0
35516,5072485.0
35517,15149321.0
35518,4105786.5
35519,7361049.5
35520,6438178.0
35521,8807326.0
35522,5914989.5
35523,10875223.0
35524,5107571.0
35525,9146701.0
35526,7250432.0
35527,4924158.5
35528,4465353.5
35529,4316497.5
35530,5935377.0
35531,14336005.0
35532,5183275.5
35533,5546352.5
35534,8520477.0
35535,8011418.5
35536,7700524.5
35537,4232100.5
35538,5305303.0
35539,7195634.5
35540,6212414.0
35541,3082696.75
35542,4018482.5
35543,5188874.5
35544,7448252.5
35545,6105900.5
35546,9338496.0
35547,5362084.5
35548,10685503.0
35549,5959289.5
35550,19360244.0
35551,6303184.5
35552,3908111.25
35553,7579982.0
35554,8031315.5
35555,7978769.5
35556,5808959.0
35557,7856718.5
35558,8337551.5
35559,9004414.0
35560,12357702.0
35561,8308904.5
35562,10775516.0
35563,5875763.0
35564,5099963.5
35565,3683099.75
35566,11613482.0
35567,5732616.0
35568,6300702.0
35569,8383389.0
35570,5722729.0
35571,8519275.0
35572,6314700.0
35573,8783412.0
35574,4282869.5
35575,11393007.0
35576,5237472.0
35577,6378634.0
35578,2562911.25
35579,4770096.0
35580,4834584.5
35581,5376627.0
35582,8147364.0
35583,8180687.5
35584,3324168.0
35585,7378177.5
35586,6981175.5
35587,5317389.0
35588,5609585.5
35589,5716969.0
35590,11008371.0
35591,5170548.0
35592,9255649.0
35593,4917227.5
35594,5974141.0
35595,7501961.0
35596,8075816.0
35597,16831992.0
35598,6797212.0
35599,8990033.0
35600,4408686.0
35601,8005766.5
35602,7299852.0
35603,4919474.0
35604,8924037.0
35605,5518931.5
35606,5444183.0
35607,6421989.0
35608,5079397.5
35609,2990009.75
35610,8741296.0
35611,5045933.5
35612,12434804.0
35613,5286837.5
35614,4611952.0
35615,3178241.5
35616,5132586.0
35617,1957667.25
35618,6439547.5
35619,4971827.0
35620,5327901.5
35621,11190027.0
35622,7538551.5
35623,10179506.0
35624,5715524.0
35625,4252365.5
35626,3306866.0
35627,4133125.75
35628,7403488.5
35629,3112120.5
35630,6032561.0
35631,6010584.0
35632,7446874.5
35633,5315482.5
35634,5856769.5
35635,5783421.0
35636,5700668.5
35637,5333905.5
35638,7354846.5
35639,4289847.0
35640,1977412.375
35641,10151973.0
35642,12971749.0
35643,7805620.0
35644,6747577.5
35645,3523116.25
35646,7741634.0
35647,5987253.5
35648,8127590.5
35649,15366683.0
35650,4826030.0
35651,5761384.5
35652,5223181.5
35653,4957561.5
35654,5813969.0
35655,2753415.25
35656,2537985.25
35657,8012305.0
35658,9603906.0
35659,3418181.5
35660,5481829.5
35661,7951347.5
35662,4798869.5
35663,7687918.0
35664,6282707.5
35665,8318030.0
35666,5794015.0
35667,5774845.0
35668,5417737.0
35669,3254635.5
35670,6244870.5
35671,3327117.75
35672,11039217.0
35673,5858004.0
35674,5836986.0
35675,8049028.0
35676,5503778.0
35677,5890305.5
35678,6352069.5
35679,4538956.5
35680,22180504.0
35681,8063541.0
35682,6390659.5
35683,10379546.0
35684,3197421.75
35685,5604104.5
35686,6224898.0
35687,8496977.0
35688,4488258.5
35689,8738037.0
35690,6321069.0
35691,7621262.5
35692,4687162.5
35693,6259735.5
35694,5876581.0
35695,5691216.5
35696,5097619.5
35697,8677027.0
35698,5140051.0
35699,7267039.0
35700,6561648.5
35701,8185744.5
35702,6112682.5
35703,5120500.5
35704,6161741.0
35705,7582324.5
35706,4142545.25
35707,6664089.5
35708,6945899.0
35709,3326505.25
35710,12752725.0
35711,7129880.5
35712,3905067.5
35713,9203366.0
35714,6391269.0
35715,7749929.5
35716,7869286.0
35717,9195417.0
35718,9175340.0
35719,5464922.5
35720,3536811.0
35721,7966551.0
35722,5804318.0
35723,4097767.5
35724,4066665.5
35725,4644282.5
35726,5407016.5
35727,8125970.5
35728,8850293.0
35729,4775207.5
35730,6646717.5
35731,11567014.0
35732,9214133.0
35733,5835260.5
35734,3749190.0
35735,11023436.0
35736,4928227.0
35737,5357417.5
35738,5064238.5
35739,5100970.0
35740,8638674.0
35741,8673188.0
35742,4506629.0
35743,9749844.0
35744,5425684.0
35745,4085028.0
35746,8524167.0
35747,5012303.5
35748,4642166.0
35749,7437548.5
35750,3931280.0
35751,11807037.0
35752,4611380.5
35753,8224156.5
35754,4301321.5
35755,4067969.0
35756,7597938.0
35757,3571849.75
35758,4277465.0
35759,8416040.0
35760,3918284.5
35761,6755342.5
35762,8117907.5
35763,18260748.0
35764,8605397.0
35765,7092438.5
35766,4661619.5
35767,7279462.0
35768,3547303.0
35769,4847141.5
35770,4443832.0
35771,4823085.5
35772,6073442.5
35773,6392524.5
35774,3982840.0
35775,5770039.5
35776,5782147.0
35777,5888541.5
35778,14239779.0
35779,6692826.5
35780,9842483.0
35781,19321288.0
35782,7475857.0
35783,3193186.25
35784,8001027.0
35785,11816004.0
35786,6794652.0
35787,4305163.0
35788,8894011.0
35789,5139409.0
35790,4340820.0
35791,5746771.0
35792,5592610.0
35793,4765104.0
35794,11480567.0
35795,4427085.5
35796,5154375.0
35797,8032434.0
35798,3400062.75
35799,8440314.0
35800,7301766.5
35801,2932899.25
35802,20165904.0
35803,4016632.0
35804,4955486.5
35805,4186654.25
35806,6284439.5
35807,5977554.5
35808,4784096.0
35809,5768961.0
35810,6426204.0
35811,3654462.0
35812,8952423.0
35813,5674410.5
35814,10389588.0
35815,7419448.0
35816,18383340.0
35817,4832897.0
35818,5874110.0
35819,7162299.5
35820,6586186.5
35821,4186462.5
35822,5711437.5
35823,5980052.0
35824,10340283.0
35825,5771228.0
35826,9210180.0
35827,6452204.5
35828,10167553.0
35829,3933680.25
35830,3719151.5
35831,6503039.5
35832,7639724.0
35833,6028650.0
35834,5001559.5
35835,5397042.5
35836,10205673.0
35837,6632755.0
35838,7094461.5
35839,8068241.0
35840,4840531.0
35841,7365487.5
35842,17261612.0
35843,3930710.25
35844,6517723.0
35845,10498352.0
35846,11344066.0
35847,7308440.5
35848,5652822.0
35849,3798503.0
35850,7159588.5
35851,7106867.0
35852,5208309.0
35853,5321584.5
35854,8018404.5
35855,4923740.5
35856,5757940.5
35857,7550524.0
35858,5795230.5
35859,6338055.0
35860,7950703.0
35861,5485004.0
35862,11332821.0
35863,8532024.0
35864,5950714.0
35865,7464551.0
35866,7194262.5
35867,5507390.5
35868,6520471.0
35869,8541867.0
35870,8265066.0
35871,6827832.0
35872,7870945.0
35873,11231446.0
35874,6245532.0
35875,5538656.5
35876,3127410.25
35877,4559495.0
35878,6304182.0
35879,4705131.0
35880,9172838.0
35881,5754174.5
35882,12656259.0
35883,5645489.5
35884,4648075.5
35885,7526813.5
35886,4850683.5
35887,4929402.0
35888,9647768.0
35889,16889784.0
35890,7487901.5
35891,5124354.5
35892,6124317.5
35893,4417933.0
35894,8912878.0
35895,3473245.5
35896,1977412.375
35897,6933999.0
35898,4995534.0
35899,8346294.5
35900,4875584.5
35901,10420886.0
35902,3218381.0
35903,4105543.75
35904,5085960.5
35905,4158175.75
35906,15422678.0
35907,5728528.0
35908,10427467.0
35909,8461341.0
35910,5923022.0
35911,6876817.5
35912,4478237.0
35913,8513305.0
35914,6178770.5
35915,5939692.0
35916,5219805.5
35917,5919526.5
35918,10841941.0
35919,5506844.5
35920,5246010.5
35921,5834053.0
35922,6863085.0
35923,4772708.0
35924,6690216.5
35925,21589304.0
35926,7648414.0
35927,4185257.0
35928,3185126.25
35929,5054174.0
35930,5541086.5
35931,6109395.5
35932,4852840.0
35933,4645771.0
35934,3975478.0
35935,9972093.0
35936,12585318.0
35937,7907208.5
35938,5668509.5
35939,5146727.0
35940,7636337.0
35941,8029385.5
35942,4340141.5
35943,4190528.75
35944,5262907.5
35945,5696000.5
35946,5690999.5
35947,11742424.0
35948,3524238.75
35949,8039423.0
35950,5947979.0
35951,8331733.0
35952,6862496.0
35953,6986604.0
35954,7196719.0
35955,13707850.0
35956,5142875.5
35957,6797782.5
35958,12128695.0
35959,6924146.5
35960,8081294.0
35961,4122846.75
35962,16909092.0
35963,9349386.0
35964,4596662.5
35965,5658949.5
35966,5106275.5
35967,10947273.0
35968,7341874.5
35969,6483193.0
35970,7785354.0
35971,6385694.0
35972,6314561.5
35973,9280469.0
35974,6973749.5
35975,4523939.5
35976,7505990.0
35977,5193884.5
35978,4895399.5
35979,7048139.0
35980,6205776.0
35981,5270346.0
35982,7287950.0
35983,14472522.0
35984,8047861.0
35985,7125435.0
35986,4388417.0
35987,3438534.5
35988,14077531.0
35989,9319582.0
35990,6247295.0
35991,13500170.0
35992,4967111.5
35993,5508136.5
35994,5071082.0
35995,8335635.5
35996,5697331.5
35997,7035661.0
35998,5914431.0
35999,11089274.0
36000,6479126.0
36001,9150331.0
36002,9622260.0
36003,11809267.0
36004,7028586.0
36005,5749057.0
36006,7966019.0
36007,3730138.25
36008,3223646.0
36009,7311640.5
36010,10000721.0
36011,16470423.0
36012,5970928.5
36013,5654881.5
36014,5416223.5
36015,6947707.5
36016,6946965.5
36017,12289348.0
36018,4802495.5
36019,7014336.5
36020,8996929.0
36021,11900368.0
36022,7132029.5
36023,6039359.0
36024,6368258.5
36025,9454994.0
36026,6148064.5
36027,6004820.0
36028,6825332.0
36029,6342203.0
36030,7086266.0
36031,6620684.5
36032,7197186.0
36033,8140654.0
36034,6837371.5
36035,6387418.0
36036,6343715.0
36037,6762878.0
36038,6244317.0
36039,6109762.5
36040,6077724.0
36041,5731932.5
36042,5218650.5
36043,6570145.5
36044,7991426.0
36045,3862359.5
36046,3986446.25
36047,8017510.0
36048,6484943.0
36049,7656229.5
36050,7770289.0
36051,6767291.0
36052,5862352.0
36053,8415061.0
36054,6065055.5
36055,3205207.0
36056,10540929.0
36057,5349677.5
36058,5500404.5
36059,4448122.5
36060,9664528.0
36061,5665640.0
36062,11734834.0
36063,5566738.0
36064,3252547.25
36065,8728701.0
36066,6075354.0
36067,9693808.0
36068,4279382.5
36069,3020697.25
36070,12518786.0
36071,8252440.5
36072,6363850.5
36073,12429422.0
36074,6433728.0
36075,6832626.0
36076,5835277.0
36077,7864304.5
36078,3140899.5
36079,6729763.0
36080,6358397.0
36081,4820993.0
36082,4553498.5
36083,6314664.0
36084,5035809.5
36085,5688655.5
36086,6384019.5
36087,5018851.5
36088,8019116.0
36089,9010255.0
36090,6112315.0
36091,6951359.5
36092,10968152.0
36093,6967467.5
36094,3762403.25
36095,5343548.5
36096,8611251.0
36097,6671879.5
36098,6516673.0
36099,4648075.5
36100,8777844.0
36101,8751948.0
36102,12042735.0
36103,8300762.5
36104,3408819.25
36105,8848115.0
36106,6430250.0
36107,15254603.0
36108,6899520.0
36109,6228110.5
36110,5733201.0
36111,5047820.5
36112,2088768.875
36113,7683762.0
36114,7370912.5
36115,7000777.0
36116,5665823.5
36117,5425849.5
36118,6273457.0
36119,6059661.0
36120,7806505.5
36121,4910479.0
36122,3500663.25
36123,6927554.5
36124,11301909.0
36125,2968448.0
36126,6199600.5
36127,6055582.5
36128,5403397.5
36129,6244066.5
36130,6752296.0
36131,6847538.0
36132,12384766.0
36133,7037862.5
36134,6120691.5
36135,9236797.0
36136,8583538.0
36137,5422285.5
36138,9127078.0
36139,7479700.5
36140,2263101.0
36141,5437282.0
36142,5828797.5
36143,6982154.5
36144,4294063.0
36145,11579640.0
36146,3219400.25
36147,5603030.5
36148,6476865.0
36149,6829134.5
36150,4501092.5
36151,3250299.25
36152,8207374.0
36153,7635609.0
36154,19947352.0
36155,6106925.5
36156,7796922.5
36157,5297370.5
36158,5711437.5
36159,4879738.0
36160,8460090.0
36161,5627847.0
36162,4265427.5
36163,8850056.0
36164,2560019.0
36165,8632160.0
36166,7885551.0
36167,5602165.0
36168,5699815.0
36169,5147944.5
36170,8825227.0
36171,7556020.5
36172,8472048.0
36173,14356391.0
36174,6310961.5
36175,6682214.0
36176,3597163.25
36177,6370384.5
36178,7389514.5
36179,7461654.0
36180,5074076.5
36181,7833278.5
36182,6793518.0
36183,3609362.25
36184,16716526.0
36185,5823141.5
36186,5387118.0
36187,7286775.5
36188,5826652.5
36189,7491158.5
36190,5086052.5
36191,5190631.5
36192,9056569.0
36193,20600228.0
36194,7188871.5
36195,5422125.5
36196,6692641.5
36197,9789647.0
36198,7382731.0
36199,11089189.0
36200,7784834.0
36201,6250364.0
36202,5859753.0
36203,3636491.5
36204,7309535.0
36205,5605467.5
36206,7278032.0
36207,5675996.5
36208,12001461.0
36209,8069957.5
36210,6766736.0
36211,9724735.0
36212,9562433.0
36213,5044909.0
36214,5663122.5
36215,10794400.0
36216,3262619.25
36217,6338405.5
36218,7874699.0
36219,3882875.25
36220,5188374.5
36221,7086421.5
36222,6740149.0
36223,6385237.5
36224,6996705.5
36225,2695497.25
36226,4235940.5
36227,5631310.0
36228,3235537.75
36229,8034050.5
36230,4157870.25
36231,4053609.0
36232,8731798.0
36233,12128371.0
36234,7129364.0
36235,5984228.0
36236,22389288.0
36237,6229940.0
36238,6093341.5
36239,5262461.0
36240,7026461.5
36241,6032210.0
36242,11555415.0
36243,6817980.5
36244,8052444.5
36245,3345163.75
36246,9133347.0
36247,11364380.0
36248,4060666.5
36249,7040628.0
36250,8790929.0
36251,3985758.25
36252,6349289.5
36253,7204534.0
36254,5310000.5
36255,4387023.5
36256,5753768.5
36257,5399941.0
36258,6721848.0
36259,5481636.0
36260,5640237.0
36261,4675332.0
36262,6476080.5
36263,6672808.5
36264,6415690.0
36265,5588248.5
36266,7079160.0
36267,6447776.0
36268,14120504.0
36269,8355405.0
36270,6868618.0
36271,10078466.0
36272,2891386.0
36273,7000496.5
36274,5632583.0
36275,9598889.0
36276,5320473.0
36277,5937947.5
36278,4971196.5
36279,7246706.0
36280,6939033.0
36281,7533521.0
36282,2644029.75
36283,5612946.0
36284,16079376.0
36285,5767074.0
36286,5170893.0
36287,7292260.5
36288,4839580.0
36289,7985483.5
36290,14680341.0
36291,6149096.5
36292,6390519.0
36293,7964363.0
36294,15299768.0
36295,4946548.5
36296,6353851.0
36297,7583988.0
36298,11429507.0
36299,6137865.0
36300,3582599.5
36301,5930760.0
36302,8006759.5
36303,10422735.0
36304,8964589.0
36305,6414454.5
36306,9706019.0
36307,5053832.0
36308,6569550.5
36309,11452049.0
36310,3523516.25
36311,6350834.0
36312,5153809.5
36313,6257437.5
36314,5964861.5
36315,6321081.0
36316,3656703.75
36317,4631734.0
36318,3276132.25
36319,6647478.0
36320,4151938.5
36321,5203840.5
36322,6068064.0
36323,4833856.0
36324,15414855.0
36325,7650040.5
36326,4109049.5
36327,5522585.5
36328,10130000.0
36329,4766831.0
36330,6915936.5
36331,6563250.5
36332,7485381.0
36333,5725660.5
36334,7197282.0
36335,6478780.0
36336,7773728.0
36337,15731573.0
36338,6191801.0
36339,6091203.5
36340,6147214.5
36341,2493350.5
36342,16753552.0
36343,4817183.0
36344,5686377.5
36345,11856686.0
36346,4401003.0
36347,5963098.5
36348,5287241.0
36349,8514247.0
36350,34445368.0
36351,3270126.5
36352,4445425.5
36353,6984612.0
36354,4514212.5
36355,7461134.5
36356,6281785.0
36357,8560166.0
36358,8018902.0
36359,7521137.5
36360,6312310.0
36361,5994246.5
36362,6852634.0
36363,6440382.5
36364,5500210.0
36365,4309875.0
36366,5691379.5
36367,9821123.0
36368,8834633.0
36369,8088565.0
36370,4647663.0
36371,8165683.0
36372,10571130.0
36373,10440642.0
36374,5302693.0
36375,5721408.5
36376,6984292.0
36377,6969408.0
36378,13544015.0
36379,6853601.0
36380,9969982.0
36381,5539221.5
36382,9236110.0
36383,6305445.0
36384,5985330.0
36385,8631559.0
36386,6556419.0
36387,7558788.0
36388,6169903.0
36389,8592867.0
36390,6691154.5
36391,5049496.0
36392,4152932.5
36393,21341812.0
36394,3854205.5
36395,8143728.5
36396,8866293.0
36397,4270743.5
36398,5923937.0
36399,12108493.0
36400,6269246.5
36401,5361021.0
36402,10829871.0
36403,5975434.5
36404,7481848.0
36405,6262751.0
36406,11370451.0
36407,6811481.5
36408,7462472.5
36409,6356063.0
36410,8224031.0
36411,3793250.5
36412,5977600.5
36413,6303737.5
36414,6151243.5
36415,6007661.5
36416,6285770.0
36417,7119471.0
36418,4999685.5
36419,4230192.0
36420,5358659.0
36421,5476270.0
36422,7655923.0
36423,7643696.0
36424,6098661.0
36425,4153701.0
36426,5221184.5
36427,3845790.0
36428,12764796.0
36429,6126829.5
36430,8575732.0
36431,4574844.0
36432,7462871.0
36433,7881882.0
36434,6007495.0
36435,7059083.5
36436,2517415.5
36437,6702535.5
36438,27307060.0
36439,3664244.0
36440,5826119.0
36441,6433139.0
36442,10685748.0
36443,6922258.0
36444,5182934.5
36445,10993012.0
36446,6972406.0
36447,5063345.5
36448,10790736.0
36449,4281362.5
36450,6593980.0
36451,11741865.0
36452,4482727.5
36453,7637721.0
36454,3329441.0
36455,4712513.5
36456,4983286.5
36457,6462458.0
36458,25622680.0
36459,10111083.0
36460,12185970.0
36461,4141048.25
36462,5263374.5
36463,5234281.5
36464,9113214.0
36465,7412163.5
36466,5817768.5
36467,4300899.0
36468,5830582.0
36469,6809877.5
36470,8398241.0
36471,13364895.0
36472,7509340.5
36473,5471363.0
36474,5286742.0
36475,4810159.5
36476,4320681.5
36477,5152600.5
36478,7615486.5
36479,5041196.0
36480,7792254.5
36481,8184925.0
36482,5156572.5
36483,6047439.5
36484,8161097.5
36485,11299150.0
36486,6905497.0
36487,9091530.0
36488,5853737.5
36489,6972951.5
36490,7439244.0
36491,9575975.0
36492,6337547.5
36493,5424515.0
36494,9033761.0
36495,5210266.0
36496,4959878.5
36497,5325859.0
36498,7077567.0
36499,8528403.0
36500,4032522.0
36501,6682157.0
36502,7931981.5
36503,6323281.5
36504,5728419.0
36505,7077648.0
36506,11799136.0
36507,11756834.0
36508,6722745.5
36509,7482041.0
36510,8902124.0
36511,4254479.0
36512,4446659.5
36513,15957502.0
36514,8202757.0
36515,10152225.0
36516,3667261.0
36517,6005461.5
36518,7156585.0
36519,5893508.0
36520,9454903.0
36521,5550284.0
36522,5308461.0
36523,7579433.0
36524,6171727.5
36525,4934397.0
36526,4728580.5
36527,6453786.5
36528,4915324.0
36529,6264728.5
36530,23739768.0
36531,6039238.0
36532,5808654.0
36533,6776067.0
36534,6481184.0
36535,28688764.0
36536,5032631.0
36537,3768328.25
36538,11653200.0
36539,7290446.0
36540,5576260.0
36541,5835149.0
36542,5258076.5
36543,6070622.0
36544,5774074.0
36545,6044297.0
36546,4933460.5
36547,9978467.0
36548,8787451.0
36549,5874244.5
36550,5654094.0
36551,5751585.0
36552,5066997.0
36553,5728834.0
36554,9533440.0
36555,4297242.0
36556,5164476.5
36557,5481882.0
36558,3330104.75
36559,5134108.5
36560,7841104.0
36561,4688320.5
36562,7203242.0
36563,7750757.5
36564,6633229.5
36565,7586686.5
36566,1977744.25
36567,6687288.5
36568,8987907.0
36569,5284257.0
36570,5502162.0
36571,14101664.0
36572,5561034.0
36573,5872133.0
36574,3636245.25
36575,9015034.0
36576,6323191.0
36577,5381372.0
36578,8200027.5
36579,4326215.0
36580,8077657.0
36581,5136239.0
36582,4496763.0
36583,5930352.5
36584,5621539.0
36585,7190709.5
36586,6173322.5
36587,11520292.0
36588,7809946.0
36589,7376812.5
36590,6385152.0
36591,4995005.5
36592,5768526.0
36593,5550331.5
36594,7173326.0
36595,6951691.0
36596,5584200.0
36597,2901590.0
36598,4048470.75
36599,4909032.5
36600,4942408.0
36601,4935220.5
36602,6580260.0
36603,4754096.5
36604,11133653.0
36605,11031008.0
36606,5922039.0
36607,6908514.0
36608,3552194.75
36609,10059050.0
36610,6193714.5
36611,7540881.5
36612,5970478.5
36613,7303298.5
36614,7346182.0
36615,12483068.0
36616,5728287.5
36617,6138831.0
36618,4492190.0
36619,7327039.0
36620,3587338.0
36621,5532775.5
36622,15174712.0
36623,8112374.0
36624,7242194.5
36625,11297793.0
36626,6688373.0
36627,5838439.0
36628,6070211.0
36629,8561995.0
36630,4549800.0
36631,4942625.0
36632,8310901.5
36633,6460018.0
36634,14324443.0
36635,13226181.0
36636,8581238.0
36637,12065290.0
36638,6050295.0
36639,4676893.0
36640,2474473.25
36641,6058655.5
36642,8100213.5
36643,5053740.5
36644,7392390.5
36645,7622847.0
36646,6810475.0
36647,6680213.5
36648,8658329.0
36649,6994510.5
36650,4279856.0
36651,7317549.0
36652,8618045.0
36653,5160178.5
36654,15212356.0
36655,8075192.5
36656,13065834.0
36657,6075974.0
36658,2946864.5
36659,4421558.0
36660,6351682.0
36661,6660919.0
36662,6659547.0
36663,12538405.0
36664,5743900.0
36665,4919549.0
36666,4924309.0
36667,4920530.0
36668,4375967.5
36669,11929297.0
36670,6236972.5
36671,11161804.0
36672,5436317.5
36673,5418093.5
36674,11211049.0
36675,8098892.5
36676,9061096.0
36677,14968971.0
36678,5685753.5
36679,8553140.0
36680,6846663.0
36681,6067201.5
36682,11914676.0
36683,5652487.5
36684,6935725.0
36685,7296664.0
36686,8126218.5
36687,13883938.0
36688,7398780.5
36689,7606993.5
